"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","B8354","2019-08-02 13:17:57","B8354","2019-09-15 20:16:12","5"
"2","4","1","B8354","2019-04-25 19:11:13","B8354","2019-09-10 17:33:51","2"
