"LINE_ID","SHIFT_CALENDAR_ID","SHIFT_ID","REPETITION_TP","REPETITION_DATA","SETTING_NAME","TIMEZONE_PATTERN_ID","DISPLAY_TEXT","BACKGROUND_COLOR","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A1589","2018-01-23 14:52:52","A1589","2018-01-23 14:52:52","1"
"1","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A1589","2018-01-23 14:52:52","A1589","2018-01-23 14:52:52","1"
"1","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A1589","2018-01-23 14:52:52","A1589","2018-01-23 14:52:52","1"
"1","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A1589","2018-01-23 14:52:52","A1589","2018-01-23 14:52:52","1"
"1","2","1","2","9_1","繰り返し設定1","2","","FFFFFF","A2636","2018-03-29 11:15:12","A2636","2018-03-29 11:15:12","1"
"1","2","1","2","9_2","繰り返し設定1","2","","FFFFFF","A2636","2018-03-29 11:15:12","A2636","2018-03-29 11:15:12","1"
"1","2","1","2","9_3","繰り返し設定1","2","","FFFFFF","A2636","2018-03-29 11:15:12","A2636","2018-03-29 11:15:12","1"
"1","2","1","2","9_5","繰り返し設定1","2","","FFFFFF","A2636","2018-03-29 11:15:12","A2636","2018-03-29 11:15:12","1"
"1","2","1","2","9_6","繰り返し設定1","2","","FFFFFF","A2636","2018-03-29 11:15:12","A2636","2018-03-29 11:15:12","1"
"1","3","1","2","9_2","繰り返し設定1","3","","FFFFFF","A2062","2019-04-25 12:37:25","A2062","2019-04-25 12:37:25","1"
"1","5","1","2","9_3","繰り返し設定1","5","","FFFFFF","A2062","2019-04-25 12:37:25","A2062","2019-04-25 12:37:25","1"
"1","7","1","2","9_4","繰り返し設定1","7","","FFFFFF","A2062","2019-04-25 12:40:17","A2062","2019-04-25 12:40:17","1"
"1","8","1","2","9_1","繰り返し設定1","8","","FFFFFF","A2062","2019-04-25 12:40:17","A2062","2019-04-25 12:40:17","1"
"1","8","1","2","9_2","繰り返し設定1","8","","FFFFFF","A2062","2019-04-25 12:40:17","A2062","2019-04-25 12:40:17","1"
"1","8","1","2","9_3","繰り返し設定1","8","","FFFFFF","A2062","2019-04-25 12:40:17","A2062","2019-04-25 12:40:17","1"
"1","8","1","2","9_5","繰り返し設定1","8","","FFFFFF","A2062","2019-04-25 12:40:17","A2062","2019-04-25 12:40:17","1"
"1","8","1","2","9_6","繰り返し設定1","8","","FFFFFF","A2062","2019-04-25 12:40:17","A2062","2019-04-25 12:40:17","1"
"1","9","1","2","9_1","繰り返し設定1","9","","FFFFFF","A2062","2019-06-07 18:34:42","A2062","2019-06-07 18:34:42","1"
"1","10","1","2","9_1","繰り返し設定1","10","","FFFFFF","A2062","2019-06-07 18:34:42","A2062","2019-06-07 18:34:42","1"
"1","10","1","2","9_2","繰り返し設定1","10","","FFFFFF","A2062","2019-06-07 18:34:42","A2062","2019-06-07 18:34:42","1"
"1","10","1","2","9_3","繰り返し設定1","10","","FFFFFF","A2062","2019-06-07 18:34:42","A2062","2019-06-07 18:34:42","1"
"1","10","1","2","9_5","繰り返し設定1","10","","FFFFFF","A2062","2019-06-07 18:34:42","A2062","2019-06-07 18:34:42","1"
"1","10","1","2","9_6","繰り返し設定1","10","","FFFFFF","A2062","2019-06-07 18:34:42","A2062","2019-06-07 18:34:42","1"
"1","11","1","2","9_1","繰り返し設定1","11","","FFFFFF","A3218","2019-09-17 13:08:19","A3218","2019-09-17 13:08:19","1"
"1","11","1","2","9_2","繰り返し設定1","11","","FFFFFF","A3218","2019-09-17 13:08:19","A3218","2019-09-17 13:08:19","1"
"1","11","1","2","9_3","繰り返し設定1","11","","FFFFFF","A3218","2019-09-17 13:08:19","A3218","2019-09-17 13:08:19","1"
"1","11","1","2","9_5","繰り返し設定1","11","","FFFFFF","A3218","2019-09-17 13:08:19","A3218","2019-09-17 13:08:19","1"
"1","11","1","2","9_6","繰り返し設定1","11","","FFFFFF","A3218","2019-09-17 13:08:19","A3218","2019-09-17 13:08:19","1"
"1","13","1","2","9_1","繰り返し設定1","13","","FFFFFF","A3218","2019-09-17 13:08:29","A3218","2019-09-17 13:08:29","1"
"1","13","1","2","9_2","繰り返し設定1","13","","FFFFFF","A3218","2019-09-17 13:08:29","A3218","2019-09-17 13:08:29","1"
"1","13","1","2","9_3","繰り返し設定1","13","","FFFFFF","A3218","2019-09-17 13:08:29","A3218","2019-09-17 13:08:29","1"
"1","13","1","2","9_5","繰り返し設定1","13","","FFFFFF","A3218","2019-09-17 13:08:29","A3218","2019-09-17 13:08:29","1"
"1","13","1","2","9_6","繰り返し設定1","13","","FFFFFF","A3218","2019-09-17 13:08:29","A3218","2019-09-17 13:08:29","1"
"3","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A3218","2019-09-17 13:05:01","A3218","2019-09-17 13:05:01","1"
"3","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A3218","2019-09-17 13:05:01","A3218","2019-09-17 13:05:01","1"
"3","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A3218","2019-09-17 13:05:01","A3218","2019-09-17 13:05:01","1"
"3","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A3218","2019-09-17 13:05:01","A3218","2019-09-17 13:05:01","1"
"3","1","1","2","9_6","繰り返し設定1","1","","FFFFFF","A3218","2019-09-17 13:05:01","A3218","2019-09-17 13:05:01","1"
