"USER_NO","MODULE_ID","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
80047,30,system,2017-12-12 23:16:11,system,2017-12-12 23:16:11,1
80047,31,system,2017-12-12 23:16:11,system,2017-12-12 23:16:11,1
80047,32,system,2017-12-12 23:16:11,system,2017-12-12 23:16:11,1
80047,33,system,2017-12-12 23:16:11,system,2017-12-12 23:16:11,1
80047,36,system,2017-12-12 23:16:11,system,2017-12-12 23:16:11,1
80047,37,system,2017-12-12 23:16:11,system,2017-12-12 23:16:11,1
80047,38,system,2017-12-12 23:16:11,system,2017-12-12 23:16:11,1
80047,150,system,2017-12-12 23:16:11,system,2017-12-12 23:16:11,1
80047,203,system,2017-12-12 23:16:11,system,2017-12-12 23:16:11,1
