"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"20902","1","1","A2636","2019-02-25 13:44:36","A2636","2019-04-12 10:16:19","3"
"20903","2","1","A2064","2017-11-17 17:43:07","A2064",\N,"1"
"20904","1","2","A3218","2019-02-25 13:44:38","A3218","2019-09-19 16:37:46","6"
"20906","1","0","A3271","2019-08-20 16:34:16","A3271","2019-12-03 17:57:19","6"
"20907","1","0","A3271","2019-10-17 08:33:09","A3271","2019-12-03 17:57:41","2"
