"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2","2017-08-28","2017-10-31","A2062","2017-08-21 17:29:48","A1589","2017-11-01 17:54:36","2"
"1","3","2017-11-01","2018-05-15","A1589","2017-11-01 17:54:35","B37794","2018-05-16 19:53:03","2"
"1","4","2018-05-16","2018-05-16","B37794","2018-05-16 19:53:02","B37794","2018-05-16 19:53:02","1"
"1","6","2018-05-17","2018-05-17","B37794","2018-05-16 19:53:03","B37794","2018-05-16 19:53:03","1"
"1","8","2018-05-18","2018-05-18","B37794","2018-05-16 19:53:04","B37794","2018-05-16 19:53:04","1"
"1","10","2018-05-19","2018-05-19","B37794","2018-05-16 19:53:05","B37794","2018-05-16 19:53:05","1"
"1","11","2018-05-20","2018-05-20","B37794","2018-05-16 19:53:05","B37794","2018-05-16 19:53:07","2"
"1","12","2018-05-21","2018-05-21","B37794","2018-05-16 19:53:06","B37794","2018-05-16 19:53:06","1"
"1","14","2018-05-22","2018-05-22","B37794","2018-05-16 19:53:07","B37794","2018-05-16 19:53:07","1"
"1","16","2018-05-23","2018-05-23","B37794","2018-05-16 19:53:09","B37794","2018-05-16 19:53:09","1"
"1","18","2018-05-24","2018-05-24","B37794","2018-05-16 19:53:10","B37794","2018-05-16 19:53:10","1"
"1","20","2018-05-25","2018-05-25","B37794","2018-05-16 19:53:11","B37794","2018-05-16 19:53:11","1"
"1","22","2018-05-26","2018-05-26","B37794","2018-05-16 19:53:12","B37794","2018-05-16 19:53:12","1"
"1","23","2018-05-27","2018-05-27","B37794","2018-05-16 19:53:12","B37794","2018-05-16 19:53:14","2"
"1","24","2018-05-28","2018-05-28","B37794","2018-05-16 19:53:13","B37794","2018-05-16 19:53:13","1"
"1","26","2018-05-29","2018-05-29","B37794","2018-05-16 19:53:14","B37794","2018-05-16 19:53:14","1"
"1","28","2018-05-30","2018-05-30","B37794","2018-05-16 19:53:15","B37794","2018-05-16 19:53:15","1"
"1","29","2018-05-31","2018-05-31","B37794","2018-05-16 19:53:15","B37794","2018-05-16 19:53:17","2"
"1","30","2018-06-01","2018-06-01","B37794","2018-05-16 19:53:16","B37794","2018-05-16 19:53:16","1"
"1","32","2018-06-02","2018-06-02","B37794","2018-05-16 19:53:17","B37794","2018-05-16 19:53:17","1"
"1","33","2018-06-03","2018-06-03","B37794","2018-05-16 19:53:17","B37794","2018-05-16 19:53:19","2"
"1","34","2018-06-04","2018-06-04","B37794","2018-05-16 19:53:18","B37794","2018-05-16 19:53:18","1"
"1","36","2018-06-05","2018-06-05","B37794","2018-05-16 19:53:19","B37794","2018-05-16 19:53:19","1"
"1","38","2018-06-06","2018-06-06","B37794","2018-05-16 19:53:20","B37794","2018-05-16 19:53:20","1"
