"LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","SHIFT_CALENDAR_ID","TIMEZONE_PATTERN_NAME","TIMEZONE_NAME","AUTO_RESERVATION_SETTING","START_TIME","END_TIME","OUTSIDE_RESERVATION","START_DAYS","ACCEPTANCE_START_TIME","END_DAYS","ACCEPTANCE_END_TIME","RESERVATION_FRAMES","LINE_NUM","SPARE_LINE_NUM","START_NUMBER","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","A2636","2019-02-26 17:06:57","A2636","2019-02-26 17:06:57","1"
"2","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","A2636","2019-02-26 17:07:15","A2636","2019-02-26 17:07:15","1"
"3","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","A2636","2019-03-13 14:01:26","B89575","2019-11-22 00:01:19","6"
"3","2","1","2","帯パターン2","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B89575","2019-03-15 08:58:55","B89575","2019-11-22 00:01:19","5"
"3","3","1","3","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B89575","2019-03-15 08:58:55","B89575","2019-11-22 00:01:19","5"
"3","4","1","4","帯パターン4","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B89575","2019-03-15 08:58:56","B89575","2019-11-22 00:01:19","5"
"3","5","1","5","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B89575","2019-03-15 08:58:56","B89575","2019-11-22 00:01:19","5"
"3","6","1","6","帯パターン6","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B89575","2019-03-15 08:58:56","B89575","2019-11-22 00:01:19","5"
"3","7","1","7","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B89575","2019-03-15 08:58:56","B89575","2019-11-22 00:01:19","5"
"3","8","1","8","帯パターン8","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B89575","2019-03-15 09:00:49","B89575","2019-11-22 00:01:19","4"
"3","9","1","9","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B89575","2019-03-15 09:00:49","B89575","2019-11-22 00:01:19","4"
"3","10","1","10","帯パターン10","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B89575","2019-03-15 09:00:50","B89575","2019-11-22 00:01:19","4"
"3","11","1","11","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B89575","2019-03-15 09:00:50","B89575","2019-11-22 00:01:19","4"
"3","12","1","12","帯パターン12","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B89575","2019-03-15 09:00:50","B89575","2019-11-22 00:01:19","4"
"3","13","1","13","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B89575","2019-03-15 09:00:50","B89575","2019-11-22 00:01:19","4"
"3","14","1","14","帯パターン14","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","A3220","2019-09-10 15:59:15","B89575","2019-11-22 00:01:19","3"
"3","15","1","15","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","A3220","2019-09-10 15:59:15","B89575","2019-11-22 00:01:19","3"
"3","16","1","16","帯パターン16","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","A3220","2019-09-10 15:59:15","B89575","2019-11-22 00:01:19","3"
"3","18","1","18","帯パターン18","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","A3220","2019-09-10 15:59:15","B89575","2019-11-22 00:01:19","3"
"3","19","1","19","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","A3220","2019-09-10 15:59:15","B89575","2019-11-22 00:01:19","3"
"3","20","1","20","帯パターン20","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","A3220","2019-09-10 15:59:15","B89575","2019-11-22 00:01:19","3"
"3","22","1","22","帯パターン22","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","A3220","2019-09-10 15:59:15","B89575","2019-11-22 00:01:19","3"
"3","23","1","23","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","A3220","2019-09-10 15:59:15","B89575","2019-11-22 00:01:19","3"
"3","24","1","24","帯パターン24","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","A3220","2019-09-10 15:59:16","B89575","2019-11-22 00:01:19","3"
"3","26","1","26","帯パターン26","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","A3220","2019-09-10 15:59:16","B89575","2019-11-22 00:01:19","3"
"3","27","1","27","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","A3220","2019-09-10 15:59:16","B89575","2019-11-22 00:01:19","3"
