"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","2019-02-26",\N,"A2636","2019-02-26 17:06:57","A2636","2019-02-26 17:06:57","1"
"2","1","2019-02-26",\N,"A2636","2019-02-26 17:07:15","A2636","2019-02-26 17:07:15","1"
"3","1","2019-03-13","2019-03-20","A2636","2019-03-13 14:01:26","B89575","2019-03-15 09:00:50","3"
"3","2","2019-04-29","2019-04-29","B89575","2019-03-15 08:58:55","B89575","2019-03-15 08:58:55","1"
"3","3","2019-04-30","2019-05-02","B89575","2019-03-15 08:58:55","B89575","2019-03-15 08:58:56","2"
"3","4","2019-05-03","2019-05-03","B89575","2019-03-15 08:58:56","B89575","2019-03-15 08:58:56","1"
"3","5","2019-05-04","2019-05-05","B89575","2019-03-15 08:58:56","B89575","2019-03-15 08:58:56","2"
"3","6","2019-05-06","2019-05-06","B89575","2019-03-15 08:58:56","B89575","2019-03-15 08:58:56","1"
"3","7","2019-05-07","2019-07-14","B89575","2019-03-15 08:58:56","B89575","2019-03-15 09:00:50","2"
"3","8","2019-03-21","2019-03-21","B89575","2019-03-15 09:00:49","B89575","2019-03-15 09:00:49","1"
"3","9","2019-03-22","2019-04-28","B89575","2019-03-15 09:00:49","B89575",\N,"1"
"3","10","2019-07-15","2019-07-15","B89575","2019-03-15 09:00:50","B89575","2019-03-15 09:00:50","1"
"3","11","2019-07-16","2019-08-11","B89575","2019-03-15 09:00:50","B89575","2019-03-15 09:00:50","2"
"3","12","2019-08-12","2019-08-12","B89575","2019-03-15 09:00:50","B89575","2019-03-15 09:00:50","1"
"3","13","2019-08-13","2019-09-09","B89575","2019-03-15 09:00:50","A3220","2019-09-10 15:59:15","2"
"3","14","2019-09-10","2019-09-10","A3220","2019-09-10 15:59:15","A3220","2019-09-10 15:59:15","1"
"3","15","2019-09-11","2019-09-11","A3220","2019-09-10 15:59:15","A3220","2019-09-10 15:59:15","2"
"3","16","2019-09-12","2019-09-12","A3220","2019-09-10 15:59:15","A3220","2019-09-10 15:59:15","1"
"3","18","2019-09-13","2019-09-13","A3220","2019-09-10 15:59:15","A3220","2019-09-10 15:59:15","1"
"3","19","2019-09-14","2019-09-15","A3220","2019-09-10 15:59:15","A3220","2019-09-10 15:59:15","2"
"3","20","2019-09-16","2019-09-16","A3220","2019-09-10 15:59:15","A3220","2019-09-10 15:59:15","1"
"3","22","2019-09-17","2019-09-17","A3220","2019-09-10 15:59:15","A3220","2019-09-10 15:59:15","1"
"3","23","2019-09-18","2019-09-18","A3220","2019-09-10 15:59:15","A3220","2019-09-10 15:59:16","2"
"3","24","2019-09-19","2019-09-19","A3220","2019-09-10 15:59:16","A3220","2019-09-10 15:59:16","1"
"3","26","2019-09-20","2019-09-20","A3220","2019-09-10 15:59:16","A3220","2019-09-10 15:59:16","1"
"3","27","2019-09-21","2019-09-22","A3220","2019-09-10 15:59:16","A3220","2019-09-10 15:59:16","2"
"3","28","2019-09-23","2019-09-23","A3220","2019-09-10 15:59:16","A3220","2019-09-10 15:59:16","1"
"3","30","2019-09-24","2019-09-24","A3220","2019-09-10 15:59:16","A3220","2019-09-10 15:59:16","1"
"3","31","2019-09-25","2019-09-25","A3220","2019-09-10 15:59:16","A3220","2019-09-10 15:59:16","2"
"3","32","2019-09-26","2019-09-26","A3220","2019-09-10 15:59:16","A3220","2019-09-10 15:59:16","1"
"3","34","2019-09-27","2019-09-27","A3220","2019-09-10 15:59:16","A3220","2019-09-10 15:59:16","1"
"3","35","2019-09-28","2019-09-29","A3220","2019-09-10 15:59:16","A3220","2019-09-10 15:59:16","2"
"3","36","2019-09-30","2019-09-30","A3220","2019-09-10 15:59:16","A3220","2019-09-10 15:59:16","1"
"3","37","2019-10-01","2019-12-02","A3220","2019-09-10 15:59:16","B89575","2019-11-21 23:55:33","2"
"3","38","2019-12-03","2019-12-03","B89575","2019-11-21 23:55:33","B89575","2019-11-21 23:55:33","1"
"3","39","2019-12-04","2019-12-29","B89575","2019-11-21 23:55:33","B89575","2019-11-22 00:01:19","2"
"3","40","2019-12-30","2019-12-30","B89575","2019-11-22 00:01:19","B89575","2019-11-22 00:01:19","1"
"3","42","2019-12-31","2019-12-31","B89575","2019-11-22 00:01:19","B89575","2019-11-22 00:01:19","1"
"3","43","2020-01-01","2020-01-01","B89575","2019-11-22 00:01:19","B89575","2019-11-22 00:01:19","2"
"3","44","2020-01-02","2020-01-02","B89575","2019-11-22 00:01:19","B89575","2019-11-22 00:01:19","1"
"3","46","2020-01-03","2020-01-03","B89575","2019-11-22 00:01:19","B89575","2019-11-22 00:01:19","1"
"3","48","2020-01-04","2020-01-04","B89575","2019-11-22 00:01:19","B89575","2019-11-22 00:01:19","1"
"3","49","2020-01-05",\N,"B89575","2019-11-22 00:01:19","B89575",\N,"1"
"4","1","2019-03-13","2019-03-22","A1589","2019-03-13 14:30:36","B89575","2019-03-15 09:06:29","4"
"4","2","2019-05-01","2019-05-01","B89575","2019-03-15 09:01:31","B89575","2019-03-15 09:01:31","1"
"4","3","2019-05-02","2019-05-02","B89575","2019-03-15 09:01:31","B89575","2019-03-15 09:01:31","2"
"4","4","2019-05-03","2019-05-03","B89575","2019-03-15 09:01:31","B89575","2019-03-15 09:01:31","1"
"4","6","2019-05-04","2019-05-04","B89575","2019-03-15 09:01:31","B89575","2019-03-15 09:01:31","1"
"4","7","2019-05-05","2019-05-05","B89575","2019-03-15 09:01:31","B89575","2019-03-15 09:01:31","2"
"4","8","2019-05-06","2019-05-06","B89575","2019-03-15 09:01:31","B89575","2019-03-15 09:01:31","1"
"4","9","2019-05-07","2019-05-24","B89575","2019-03-15 09:01:31","B89575","2019-03-15 09:06:29","3"
