"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","3","1","A2636","2019-01-23 10:51:36","A2636",\N,"1"
"2","4","1","A2636","2019-01-23 10:53:01","A2636","2019-01-24 13:24:39","2"
"3","5","1","A2636","2019-01-23 10:53:39","A2636","2019-01-24 13:39:52","5"
"4","1","1","A2636","2019-01-09 13:30:59","A2636",\N,"1"
