"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2","1","A3218","2019-07-22 10:08:10","A3218","2019-10-01 11:07:44","4"
"2","3","1","A3218","2019-07-05 10:54:11","A3218","2019-10-01 11:08:03","7"
"3","3","2","A3218","2019-07-05 10:54:12","A3218","2019-10-01 11:08:12","6"
"4","1","1","A2636","2019-07-05 10:53:08","A2636",\N,"1"
"5","5","1","A3218","2019-07-22 10:08:34","A3218","2019-10-01 11:07:53","9"
"6","6","1","A3211","2019-09-03 12:04:18","A3211","2019-11-15 17:59:13","3"
"7","7","1","A3211","2019-09-03 12:04:28","A3211","2019-11-15 17:59:00","3"
"8","8","1","A3211","2019-09-03 12:04:38","A3211","2019-11-15 17:59:25","3"
"9","8","2","A3211","2019-09-03 12:04:39","A3211","2019-11-15 17:59:52","3"
