"LINE_ID","APPOINT_DATE","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"2","2019-08-13","B90432","2019-08-06 11:58:06","B90432","2019-08-06 11:58:06","1"
"2","2019-12-30","B90432","2019-08-06 11:58:18","B90432","2019-08-06 11:58:18","1"
"2","2019-12-31","B90432","2019-08-06 11:58:19","B90432","2019-08-06 11:58:19","1"
"2","2020-01-02","B90432","2019-08-06 11:58:21","B90432","2019-08-06 11:58:21","1"
"2","2020-01-03","B90432","2019-08-06 11:58:22","B90432","2019-08-06 11:58:22","1"
"3","2019-08-13","B90432","2019-08-06 11:56:16","B90432","2019-08-06 11:56:16","1"
"3","2019-12-30","B90432","2019-08-06 11:56:45","B90432","2019-08-06 11:56:45","1"
"3","2019-12-31","B90432","2019-08-06 11:56:46","B90432","2019-08-06 11:56:46","1"
"3","2020-01-02","B90432","2019-08-06 11:56:41","B90432","2019-08-06 11:56:41","1"
"3","2020-01-03","B90432","2019-08-06 11:56:42","B90432","2019-08-06 11:56:42","1"
"5","2019-08-13","B90432","2019-08-06 11:58:37","B90432","2019-08-06 11:58:37","1"
"5","2020-01-03","B90432","2019-08-06 11:58:43","B90432","2019-08-06 11:58:43","1"
