"LINE_ID","APPOINT_DATE","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"4","2020-03-19","A3271","2020-03-13 15:11:37","A3271","2020-03-13 15:11:37","1"
"4","2020-03-26","A3271","2020-03-13 15:11:38","A3271","2020-03-13 15:11:38","1"
"4","2020-04-02","A3271","2020-03-13 15:11:39","A3271","2020-03-13 15:11:39","1"
"4","2020-04-09","A3271","2020-03-13 15:11:40","A3271","2020-03-13 15:11:40","1"
"5","2020-03-19","A3271","2020-03-13 15:05:37","A3271","2020-03-13 15:05:37","1"
"5","2020-03-26","A3271","2020-03-13 15:05:38","A3271","2020-03-13 15:05:38","1"
"5","2020-03-28","A3271","2020-03-03 13:00:10","A3271","2020-03-03 13:00:10","1"
"5","2020-04-02","A3271","2020-03-13 15:05:35","A3271","2020-03-13 15:05:35","1"
"5","2020-04-09","A3271","2020-03-13 15:05:36","A3271","2020-03-13 15:05:36","1"
"6","2020-03-19","A3271","2020-03-13 15:12:33","A3271","2020-03-13 15:12:33","1"
"6","2020-03-26","A3271","2020-03-13 15:12:34","A3271","2020-03-13 15:12:34","1"
"6","2020-04-02","A3271","2020-03-13 15:12:36","A3271","2020-03-13 15:12:36","1"
"6","2020-04-09","A3271","2020-03-13 15:12:36","A3271","2020-03-13 15:12:36","1"
