"LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","SHIFT_CALENDAR_ID","TIMEZONE_PATTERN_NAME","TIMEZONE_NAME","AUTO_RESERVATION_SETTING","START_TIME","END_TIME","OUTSIDE_RESERVATION","START_DAYS","ACCEPTANCE_START_TIME","END_DAYS","ACCEPTANCE_END_TIME","RESERVATION_FRAMES","LINE_NUM","SPARE_LINE_NUM","START_NUMBER","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"3","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","3","0","1","A2062","2018-02-02 17:41:26","OP120","2018-10-22 03:11:04","1"
"4","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","A2636","2019-07-30 09:08:37","A2636","2019-07-30 09:08:37","1"
"4","2","1","2","帯パターン2","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","A3271","2020-03-13 15:11:31","A3271","2020-03-13 15:11:31","1"
"5","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","A3219","2019-09-12 17:45:42","A3219","2019-09-12 17:45:42","1"
"5","2","1","2","帯パターン2","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","A3271","2020-03-13 15:05:25","A3271","2020-03-13 15:05:25","1"
"6","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","A3271","2020-03-13 15:06:08","A3271","2020-03-13 15:14:05","2"
"6","2","1","2","帯パターン2","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","A3271","2020-03-13 15:12:27","A3271","2020-03-13 15:14:05","2"
"6","3","1","2","帯パターン3","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","4","0","1","A3271","2020-03-13 15:12:27","A3271","2020-03-13 15:14:05","2"
"6","4","1","3","帯パターン4","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","A3271","2020-03-13 15:14:05","A3271","2020-03-13 15:14:05","1"
"6","5","1","4","帯パターン2","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","A3271","2020-03-13 15:14:05","A3271","2020-03-13 15:14:05","1"
"6","6","1","4","帯パターン3","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","4","0","1","A3271","2020-03-13 15:14:05","A3271","2020-03-13 15:14:05","1"
"6","7","1","5","帯パターン7","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","A3271","2020-03-13 15:14:05","A3271","2020-03-13 15:14:05","1"
"6","8","1","6","帯パターン2","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","A3271","2020-03-13 15:14:05","A3271","2020-03-13 15:14:05","1"
"6","9","1","6","帯パターン3","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","4","0","1","A3271","2020-03-13 15:14:05","A3271","2020-03-13 15:14:05","1"
