"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","A3210","2018-11-21 17:51:08","A3210","2020-02-03 18:41:45","5"
"2","1","2","A3210","2018-11-21 17:51:10","A3210","2020-02-03 18:42:00","4"
"3","2","1","A2062","2019-07-10 15:04:25","A2062",\N,"1"
