"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"27","2",\N,"1","10","1","2017-10-25","3","標準","帯1","0",\N,"4","0","0000","2300","1","1","1","A2062","2017-10-13 15:43:04","A2062","2017-10-13 15:46:08","0","1"
"28","2",\N,"1","10","1","2017-10-25","3","標準","帯1","0",\N,"4","0","0000","2300","1","1","2","A2062","2017-10-13 15:44:46","A2062","2017-10-13 15:46:08","0","1"
"29","2",\N,"1","10","1","2017-10-26","4","標準","帯1","0",\N,"4","0","0000","2300","1","9",\N,"A2062","2017-10-13 15:45:37","A2062","2017-10-13 15:46:08","0","1"
"30","2",\N,"1","10","1","2017-10-26","4","標準","帯1","0",\N,"4","0","0000","2300","1","1","1","A2062","2017-10-13 15:45:37","A2062","2017-10-13 15:46:08","0","1"
"31","2",\N,"1","10","1","2017-10-26","4","標準","帯1","0",\N,"4","0","0000","2300","1","1","2","A2062","2017-10-13 15:47:18","A2062","2017-10-13 15:47:18","0","1"
"32","2",\N,"1","10","1","2017-10-26","4","標準","帯1","0",\N,"4","0","0000","2300","1","1","3","A2062","2017-10-13 15:48:18","A2062","2017-10-13 15:48:18","0","1"
"33","2",\N,"1","10","1","2017-10-26","4","標準","帯1","0",\N,"4","0","0000","2300","1","1","4","A2062","2017-10-13 15:50:05","A2062","2017-10-24 10:54:19","1","2"
"34","2",\N,"1","16","1","2017-10-27","5","標準","帯1","0",\N,"5","0","0000","2300","1","9",\N,"A2062","2017-10-13 15:50:55","A2062","2017-10-17 16:58:31","0","1"
"35","2",\N,"1","16","1","2017-10-27","5","標準","帯1","0",\N,"5","0","0000","2300","1","1","1","A2062","2017-10-13 15:50:55","A2062","2017-10-17 16:58:31","0","1"
"36","2",\N,"1","16","1","2017-10-27","5","標準","帯1","0",\N,"5","0","0000","2300","1","1","2","A2062","2017-10-13 15:53:55","A2062","2017-10-17 16:58:31","0","1"
"37","2",\N,"1","10","1","2017-10-20","5","標準","帯1","0",\N,"4","0","0000","2300","1","9",\N,"A2062","2017-10-13 16:50:24","A2062","2017-10-13 16:50:24","0","1"
"38","2",\N,"1","10","1","2017-10-20","5","標準","帯1","0",\N,"4","0","0000","2300","1","1","1","A2062","2017-10-13 16:50:24","A2062","2017-10-13 16:50:24","0","1"
"39","2",\N,"1","10","1","2017-10-21","6","標準","帯1","0",\N,"4","0","0000","2300","1","9",\N,"A2062","2017-10-13 16:51:28","A2062","2017-10-13 16:51:28","0","1"
"40","2",\N,"1","10","1","2017-10-21","6","標準","帯1","0",\N,"4","0","0000","2300","1","1","1","A2062","2017-10-13 16:51:28","A2062","2017-10-13 16:51:28","0","1"
"41","2",\N,"1","13","1","2017-11-02","4","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2017-10-14 06:31:06","CUSTUMER","2017-10-14 06:31:06","0","1"
"42","2",\N,"1","13","1","2017-11-02","4","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2017-10-14 06:31:06","CUSTUMER","2017-10-14 06:31:06","0","1"
"43","2",\N,"1","13","1","2017-10-30","1","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2017-10-14 08:59:16","A2064","2017-10-30 10:32:54","1","2"
"44","2",\N,"1","13","1","2017-10-30","1","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2017-10-14 08:59:16","A2064","2017-10-30 10:32:54","1","2"
"45","2",\N,"1","16","1","2017-10-27","5","標準","帯1","0",\N,"5","0","0000","2300","1","1","3","A2062","2017-10-17 13:52:44","A2062","2017-10-17 16:58:31","0","1"
"46","2",\N,"1","16","1","2017-10-27","5","標準","帯1","0",\N,"5","0","0000","2300","1","1","4","A2062","2017-10-17 16:59:26","A2062","2017-10-17 16:59:26","0","1"
"47","2",\N,"1","13","1","2017-11-10","5","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2017-10-18 14:13:07","A2062","2017-10-18 14:13:07","0","1"
"48","2",\N,"1","13","1","2017-11-10","5","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2017-10-18 14:13:07","A2062","2017-10-18 14:13:07","0","1"
"49","2",\N,"1","13","1","2017-10-31","2","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2017-10-24 10:54:19","A2062","2017-10-24 10:54:19","0","1"
"50","2",\N,"1","13","1","2017-10-31","2","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2017-10-24 10:54:19","A2062","2017-10-24 10:54:19","0","1"
"51","2",\N,"2","2","1","2017-11-10","5","ペア","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2017-10-26 21:13:15","A2062","2017-10-30 11:06:26","1","2"
"52","2",\N,"2","2","1","2017-11-10","5","ペア","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2017-10-26 21:13:15","A2062","2017-10-30 11:06:26","1","2"
"53","2",\N,"1","13","1","2017-11-11","6","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2017-10-28 10:55:09","CUSTUMER","2017-10-28 10:55:09","0","1"
"54","2",\N,"1","13","1","2017-11-11","6","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2017-10-28 10:55:09","CUSTUMER","2017-10-28 10:55:09","0","1"
"55","2",\N,"1","13","1","2017-10-28","6","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2064","2017-10-30 10:27:59","A2064","2017-10-30 10:27:59","0","1"
"56","2",\N,"1","13","1","2017-10-28","6","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","A2064","2017-10-30 10:27:59","A2064","2017-10-30 10:27:59","0","1"
"57","2",\N,"3","1","1","2017-10-30","1","健保コース","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A2064","2017-10-30 10:32:54","A2064","2017-10-30 10:32:54","0","1"
"58","2",\N,"3","1","1","2017-10-30","1","健保コース","帯1","0",\N,"3","0","0000","2300","1","1","1","A2064","2017-10-30 10:32:54","A2064","2017-10-30 10:32:54","0","1"
"59","2",\N,"1","13","1","2017-10-30","1","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2064","2017-10-30 10:50:41","A2064","2017-10-30 10:50:41","0","1"
"60","2",\N,"1","13","1","2017-10-30","1","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","A2064","2017-10-30 10:50:41","A2064","2017-10-30 10:50:41","0","1"
"61","2",\N,"2","2","1","2017-11-13","1","ペア","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2017-10-30 11:06:26","A2062","2017-10-30 11:06:26","0","1"
"62","2",\N,"2","2","1","2017-11-13","1","ペア","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2017-10-30 11:06:26","A2062","2017-10-30 11:06:26","0","1"
"63","2",\N,"1","13","1","2017-11-29","3","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2017-11-14 11:30:21","A2062","2017-11-14 11:30:21","0","1"
"64","2",\N,"1","13","1","2017-11-29","3","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2017-11-14 11:30:21","A2062","2017-11-14 11:30:21","0","1"
"65","2",\N,"1","13","1","2017-12-09","6","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2017-11-24 08:36:45","CUSTUMER","2017-11-24 08:36:45","0","1"
"66","2",\N,"1","13","1","2017-12-09","6","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2017-11-24 08:36:45","CUSTUMER","2017-11-24 08:36:45","0","1"
"67","2",\N,"1","13","1","2017-12-06","3","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2017-11-27 14:54:51","A2062","2017-11-27 14:54:51","0","1"
"68","2",\N,"1","13","1","2017-12-06","3","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2017-11-27 14:54:51","A2062","2017-11-27 14:54:51","0","1"
"69","2",\N,"1","17","1","2017-12-22","5","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2017-12-04 19:07:16","A2062","2017-12-07 11:50:53","0","1"
"70","2",\N,"1","17","1","2017-12-22","5","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2017-12-04 19:07:16","A2062","2017-12-07 11:50:53","0","1"
"71","2",\N,"1","17","1","2017-12-22","5","標準","帯1","0",\N,"2","0","0000","2300","1","1","2","A2062","2017-12-07 11:55:05","A2062","2018-01-16 11:22:52","0","2"
"72","2",\N,"1","18","1","2018-01-12","5","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2017-12-28 14:42:09","CUSTUMER","2017-12-28 14:42:09","0","1"
"73","2",\N,"1","18","1","2018-01-12","5","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2017-12-28 14:42:09","CUSTUMER","2017-12-28 14:42:09","0","1"
"74","2",\N,"2","4","1","2018-01-23","2","ペア","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-01-08 20:54:47","CUSTUMER","2018-01-08 20:54:47","0","1"
"75","2",\N,"2","4","1","2018-01-23","2","ペア","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-01-08 20:54:47","CUSTUMER","2018-01-08 20:54:47","0","1"
"76","2",\N,"4","40","1","2018-02-15","4","1・2月限定","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2062","2018-01-11 14:37:33","A2062","2018-01-11 14:37:33","0","1"
"77","2",\N,"4","40","1","2018-02-15","4","1・2月限定","帯1","0",\N,"2","0","0000","2300","1","1","1","A2062","2018-01-11 14:37:33","A2062","2018-01-11 14:37:33","0","1"
"78","2",\N,"1","18","1","2018-01-19","5","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2018-01-12 15:33:38","A2062","2018-01-12 15:33:38","0","1"
"79","2",\N,"1","18","1","2018-01-19","5","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2018-01-12 15:33:38","A2062","2018-01-12 15:33:38","0","1"
"80","2",\N,"1","18","1","2018-02-09","5","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-01-24 12:21:41","CUSTUMER","2018-01-24 12:21:41","0","1"
"81","2",\N,"1","18","1","2018-02-09","5","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-01-24 12:21:41","CUSTUMER","2018-01-24 12:21:41","0","1"
"82","2",\N,"4","32","1","2018-02-06","2","1・2月限定","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-01-30 11:25:33","A2064","2018-01-30 17:22:43","1","2"
"83","2",\N,"4","32","1","2018-02-06","2","1・2月限定","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-01-30 11:25:33","A2064","2018-01-30 17:22:28","1","2"
"84","2",\N,"4","32","1","2018-02-06","2","1・2月限定","帯1","0",\N,"2","0","0000","2300","1","1","2","CUSTUMER","2018-01-30 11:30:55","A2064","2018-01-30 17:22:43","1","2"
"85","2",\N,"4","44","1","2018-02-20","2","1・2月限定","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2064","2018-01-30 17:22:28","A2064","2018-01-30 17:22:28","0","1"
"86","2",\N,"4","44","1","2018-02-20","2","1・2月限定","帯1","0",\N,"2","0","0000","2300","1","1","1","A2064","2018-01-30 17:22:28","A2064","2018-01-30 17:22:28","0","1"
"87","2",\N,"4","44","1","2018-02-20","2","1・2月限定","帯1","0",\N,"2","0","0000","2300","1","1","2","A2064","2018-01-30 17:22:43","A2064","2018-01-30 17:22:43","0","1"
"88","2",\N,"5","25","1","2018-03-16","5","2～3月","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-02-03 09:46:01","CUSTUMER","2018-02-03 09:46:01","0","1"
"89","2",\N,"5","25","1","2018-03-16","5","2～3月","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-02-03 09:46:01","CUSTUMER","2018-02-03 09:46:01","0","1"
"90","2",\N,"5","10","1","2018-02-19","1","2～3月","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-02-05 01:57:38","A2062","2018-02-05 13:13:35","1","2"
"91","2",\N,"5","10","1","2018-02-19","1","2～3月","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-02-05 01:57:38","A2062","2018-02-05 13:13:35","1","2"
"92","2",\N,"5","19","1","2018-03-06","2","2～3月","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A2062","2018-02-05 13:13:34","A2062","2018-02-05 13:13:34","0","1"
"93","2",\N,"5","19","1","2018-03-06","2","2～3月","帯1","0",\N,"3","0","0000","2300","1","1","1","A2062","2018-02-05 13:13:35","A2062","2018-02-05 13:13:35","0","1"
"94","2",\N,"5","13","1","2018-02-23","5","2～3月","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-02-06 08:48:36","CUSTUMER","2018-02-06 08:48:36","0","1"
"95","2",\N,"5","13","1","2018-02-23","5","2～3月","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-02-06 08:48:36","CUSTUMER","2018-02-06 08:48:36","0","1"
"96","2",\N,"4","38","1","2018-02-13","2","1・2月限定","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2062","2018-02-06 11:13:29","A2062","2018-02-06 11:13:29","0","1"
"97","2",\N,"4","38","1","2018-02-13","2","1・2月限定","帯1","0",\N,"2","0","0000","2300","1","1","1","A2062","2018-02-06 11:13:29","A2062","2018-02-06 11:13:29","0","1"
"98","2",\N,"5","14","1","2018-02-26","1","2～3月","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-02-07 12:26:56","CUSTUMER","2018-02-07 12:26:56","0","1"
"99","2",\N,"5","14","1","2018-02-26","1","2～3月","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-02-07 12:26:56","CUSTUMER","2018-02-07 12:26:56","0","1"
"100","2",\N,"2","4","1","2018-02-24","6","ペア","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-02-10 09:06:58","A2062","2018-02-13 17:23:01","1","2"
"101","2",\N,"2","4","1","2018-02-24","6","ペア","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-02-10 09:06:58","A2062","2018-02-13 17:23:01","1","2"
"102","2",\N,"2","4","1","2018-03-03","6","ペア","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2018-02-13 17:23:01","A2062","2018-02-13 17:23:01","0","1"
"103","2",\N,"2","4","1","2018-03-03","6","ペア","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2018-02-13 17:23:01","A2062","2018-02-13 17:23:01","0","1"
"104","2",\N,"5","25","1","2018-03-16","5","2～3月","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-02-15 17:05:29","CUSTUMER","2018-02-15 17:05:29","0","1"
"105","2",\N,"5","25","1","2018-03-16","5","2～3月","帯1","0",\N,"3","0","0000","2300","1","1","2","CUSTUMER","2018-02-25 12:52:21","A2064","2018-02-26 13:54:48","1","2"
"106","2",\N,"5","26","1","2018-03-19","1","2～3月","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A2064","2018-02-26 13:54:48","A2064","2018-02-26 13:54:48","0","1"
"107","2",\N,"5","26","1","2018-03-19","1","2～3月","帯1","0",\N,"3","0","0000","2300","1","1","1","A2064","2018-02-26 13:54:48","A2064","2018-02-26 13:54:48","0","1"
"108","2",\N,"5","28","1","2018-03-22","4","2～3月","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-02-26 14:26:29","A2062","2018-02-28 13:47:06","1","2"
"109","2",\N,"5","28","1","2018-03-22","4","2～3月","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-02-26 14:26:29","A2062","2018-02-28 13:47:06","1","2"
"110","2",\N,"1","18","1","2018-03-27","2","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-02-27 18:25:17","A2062","2018-03-08 17:29:15","1","2"
"111","2",\N,"1","18","1","2018-03-27","2","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-02-27 18:25:17","A2062","2018-03-08 17:29:15","1","2"
"112","2",\N,"5","29","1","2018-03-23","5","2～3月","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A2062","2018-02-28 13:47:06","A2062","2018-02-28 13:47:06","0","1"
"113","2",\N,"5","29","1","2018-03-23","5","2～3月","帯1","0",\N,"3","0","0000","2300","1","1","1","A2062","2018-02-28 13:47:06","A2062","2018-02-28 13:47:06","0","1"
"114","2",\N,"5","30","1","2018-03-26","1","2～3月","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A2064","2018-03-02 17:44:30","A2064","2018-03-02 17:44:30","0","1"
"115","2",\N,"5","30","1","2018-03-26","1","2～3月","帯1","0",\N,"3","0","0000","2300","1","1","1","A2064","2018-03-02 17:44:30","A2064","2018-03-02 17:44:30","0","1"
"116","2",\N,"2","4","1","2018-03-22","4","ペア","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-03-08 15:35:16","CUSTUMER","2018-03-08 15:35:16","0","1"
"117","2",\N,"2","4","1","2018-03-22","4","ペア","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-03-08 15:35:16","CUSTUMER","2018-03-08 15:35:16","0","1"
"118","2",\N,"1","18","1","2018-03-31","6","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2018-03-08 17:29:15","A2062","2018-03-08 17:29:15","0","1"
"119","2",\N,"1","18","1","2018-03-31","6","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2018-03-08 17:29:15","A2062","2018-03-08 17:29:15","0","1"
"120","2",\N,"1","18","1","2018-04-06","5","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2018-03-09 11:35:19","A2062","2018-03-09 11:35:19","0","1"
"121","2",\N,"1","18","1","2018-04-06","5","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2018-03-09 11:35:19","A2062","2018-03-09 11:35:19","0","1"
"122","2",\N,"2","4","1","2018-05-01","2","ペア","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-03-10 14:43:12","CUSTUMER","2018-03-10 14:43:12","0","1"
"123","2",\N,"2","4","1","2018-05-01","2","ペア","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-03-10 14:43:12","CUSTUMER","2018-03-10 14:43:12","0","1"
"124","2",\N,"2","4","1","2018-03-27","2","ペア","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-03-12 09:26:43","CUSTUMER","2018-03-12 09:26:43","0","1"
"125","2",\N,"2","4","1","2018-03-27","2","ペア","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-03-12 09:26:43","CUSTUMER","2018-03-12 09:26:43","0","1"
"126","2",\N,"1","18","1","2018-05-02","3","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-03-14 12:59:30","CUSTUMER","2018-03-14 12:59:30","0","1"
"127","2",\N,"1","18","1","2018-05-02","3","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-03-14 12:59:30","CUSTUMER","2018-03-14 12:59:30","0","1"
"128","2",\N,"1","18","1","2018-04-03","2","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2064","2018-03-22 10:56:12","A2064","2018-03-22 10:56:12","0","1"
"129","2",\N,"1","18","1","2018-04-03","2","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","A2064","2018-03-22 10:56:12","A2064","2018-03-22 10:56:12","0","1"
"130","2",\N,"2","4","1","2018-04-06","5","ペア","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-03-23 09:52:24","CUSTUMER","2018-03-23 09:52:24","0","1"
"131","2",\N,"2","4","1","2018-04-06","5","ペア","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-03-23 09:52:24","CUSTUMER","2018-03-23 09:52:24","0","1"
"132","2",\N,"2","4","1","2018-03-30","5","ペア","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2064","2018-03-23 11:24:22","A2064","2018-03-23 11:24:22","0","1"
"133","2",\N,"2","4","1","2018-03-30","5","ペア","帯1","0",\N,"1","0","0000","2300","1","1","1","A2064","2018-03-23 11:24:23","A2064","2018-03-23 11:24:23","0","1"
"134","2",\N,"1","19","1","2018-05-10","4","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-04-01 17:26:13","A2062","2018-04-02 20:33:05","0","1"
"135","2",\N,"1","19","1","2018-05-10","4","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-04-01 17:26:13","A2062","2018-04-02 20:33:05","0","1"
"136","2",\N,"1","20","1","2018-05-17","4","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-04-01 17:33:43","A2062","2018-04-02 20:33:12","1","2"
"137","2",\N,"1","20","1","2018-05-17","4","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-04-01 17:33:43","A2062","2018-04-02 20:33:12","1","2"
"138","2",\N,"1","19","1","2018-05-10","4","標準","帯1","0",\N,"2","0","0000","2300","1","1","2","A2062","2018-04-02 20:33:12","A2062","2018-04-02 20:33:12","0","1"
"139","2",\N,"1","18","1","2018-04-23","1","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-04-05 21:29:50","CUSTUMER","2018-04-05 21:29:50","0","1"
