"USER_NO","MODULE_ID","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
37662,30,system,2014-11-20 10:04:07,system,2014-11-20 10:04:07,1
37662,31,system,2014-11-20 10:04:07,system,2014-11-20 10:04:07,1
37662,32,system,2014-11-20 10:04:07,system,2014-11-20 10:04:07,1
37662,33,system,2014-11-20 10:04:07,system,2014-11-20 10:04:07,1
37662,36,system,2014-11-20 10:04:07,system,2014-11-20 10:04:07,1
37662,37,system,2014-11-20 10:04:07,system,2014-11-20 10:04:07,1
37662,38,system,2014-11-20 10:04:07,system,2014-11-20 10:04:07,1
37662,150,AD009,2017-08-08 02:02:14,AD009,2017-08-08 02:02:14,1
37662,203,AD009,2017-08-08 02:02:14,AD009,2017-08-08 02:02:14,1
