"LINE_ID","APPOINT_DATE","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"3","2019-10-24","B95780","2019-10-21 10:02:31","B95780","2019-10-21 10:02:31","1"
"3","2019-10-26","B95780","2019-10-21 08:40:03","B95780","2019-10-21 08:40:03","1"
"3","2019-10-28","B95780","2019-10-23 17:39:41","B95780","2019-10-23 17:39:41","1"
"3","2019-10-29","B95780","2019-10-23 17:39:44","B95780","2019-10-23 17:39:44","1"
"3","2019-10-31","B95780","2019-10-28 16:55:34","B95780","2019-10-28 16:55:34","1"
"3","2019-11-05","B95780","2019-10-28 16:55:42","B95780","2019-10-28 16:55:42","1"
"3","2019-11-07","B95780","2019-10-28 16:55:43","B95780","2019-10-28 16:55:43","1"
"3","2019-11-12","B95780","2019-10-31 11:25:31","B95780","2019-10-31 11:25:31","1"
"3","2019-11-28","B95780","2019-11-25 12:16:05","B95780","2019-11-25 12:16:05","1"
"3","2019-11-30","B95780","2019-11-25 12:16:07","B95780","2019-11-25 12:16:07","1"
"3","2019-12-28","B95780","2019-10-16 16:59:31","B95780","2019-10-16 16:59:31","1"
"3","2020-02-08","B95780","2020-01-09 08:34:42","B95780","2020-01-09 08:34:42","1"
"3","2020-02-29","B95780","2020-01-18 14:04:30","B95780","2020-01-18 14:04:30","1"
"3","2020-03-05","B95780","2020-02-04 17:25:28","B95780","2020-02-04 17:25:28","1"
"3","2020-04-02","B95780","2020-01-17 18:42:50","B95780","2020-01-17 18:42:50","1"
"3","2020-04-09","B95780","2020-01-17 18:42:55","B95780","2020-01-17 18:42:55","1"
"3","2020-04-16","B95780","2020-01-17 18:42:59","B95780","2020-01-17 18:42:59","1"
"3","2020-04-23","B95780","2020-01-17 18:43:03","B95780","2020-01-17 18:43:03","1"
"3","2020-04-25","B95780","2020-01-17 18:43:04","B95780","2020-01-17 18:43:04","1"
"3","2020-04-30","B95780","2020-01-17 18:43:06","B95780","2020-01-17 18:43:06","1"
