"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","4","A3211","2019-04-17 11:01:56","A3211","2020-01-29 17:04:24","10"
"2","2","2","A3211","2019-04-17 11:02:29","A3211","2020-01-29 17:04:40","8"
"3","1","2","A3211","2019-04-17 11:01:53","A3211","2020-01-29 17:04:52","13"
"4","1","3","A3211","2019-04-17 11:01:55","A3211","2020-01-29 17:05:16","10"
"5","1","1","A3211","2019-04-17 11:01:51","A3211","2020-01-29 17:05:28","10"
"6","2","1","A3211","2019-04-17 11:02:27","A3211","2020-01-29 17:05:03","11"
"7","4","1","A2636","2019-04-18 10:00:31","A2636",\N,"1"
