"USER_NO","MODULE_ID","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
85028,30,system,2018-05-30 23:15:57,system,2018-05-30 23:15:57,1
85028,31,system,2018-05-30 23:15:57,system,2018-05-30 23:15:57,1
85028,32,system,2018-05-30 23:15:57,system,2018-05-30 23:15:57,1
85028,33,system,2018-05-30 23:15:57,system,2018-05-30 23:15:57,1
85028,36,system,2018-05-30 23:15:57,system,2018-05-30 23:15:57,1
85028,37,system,2018-05-30 23:15:57,system,2018-05-30 23:15:57,1
85028,38,system,2018-05-30 23:15:57,system,2018-05-30 23:15:57,1
85028,150,system,2018-05-30 23:15:57,system,2018-05-30 23:15:57,1
85028,203,system,2018-05-30 23:15:57,system,2018-05-30 23:15:57,1
