"LINE_ID","APPOINT_DATE","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"2","2019-09-17","A3218","2019-09-11 10:51:11","A3218","2019-09-11 10:51:11","1"
"2","2019-09-24","A3218","2019-09-11 10:51:12","A3218","2019-09-11 10:51:12","1"
"3","2019-09-19","A3218","2019-09-11 10:51:53","A3218","2019-09-11 10:51:53","1"
"5","2019-09-17","A3218","2019-09-11 10:52:05","A3218","2019-09-11 10:52:05","1"
"5","2019-09-18","A3218","2019-09-11 10:52:06","A3218","2019-09-11 10:52:06","1"
"5","2019-09-20","A3218","2019-09-11 10:52:07","A3218","2019-09-11 10:52:07","1"
"5","2019-09-23","A3218","2019-09-11 10:52:10","A3218","2019-09-11 10:52:10","1"
"5","2019-09-24","A3218","2019-09-11 10:52:08","A3218","2019-09-11 10:52:08","1"
"5","2019-09-25","A3218","2019-09-11 10:52:11","A3218","2019-09-11 10:52:11","1"
"5","2019-09-26","A3218","2019-09-11 10:52:11","A3218","2019-09-11 10:52:11","1"
"5","2019-09-27","A3218","2019-09-11 10:52:12","A3218","2019-09-11 10:52:12","1"
"5","2019-09-30","A3218","2019-09-11 10:52:14","A3218","2019-09-11 10:52:14","1"
"6","2019-09-11","A3218","2019-09-11 10:51:27","A3218","2019-09-11 10:51:27","1"
"6","2019-09-13","A3218","2019-09-11 10:51:28","A3218","2019-09-11 10:51:28","1"
"6","2019-09-17","A3218","2019-09-11 10:51:29","A3218","2019-09-11 10:51:29","1"
"6","2019-09-19","A3218","2019-09-11 10:51:30","A3218","2019-09-11 10:51:30","1"
"6","2019-09-20","A3218","2019-09-11 10:51:31","A3218","2019-09-11 10:51:31","1"
"6","2019-09-24","A3218","2019-09-11 10:51:36","A3218","2019-09-11 10:51:36","1"
"6","2019-09-25","A3218","2019-09-11 10:51:37","A3218","2019-09-11 10:51:37","1"
"6","2019-09-26","A3218","2019-09-11 10:51:38","A3218","2019-09-11 10:51:38","1"
"6","2019-09-27","A3218","2019-09-11 10:51:39","A3218","2019-09-11 10:51:39","1"
"6","2019-09-30","A3218","2019-09-11 10:51:40","A3218","2019-09-11 10:51:40","1"
