"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","4","1","A3219","2019-01-29 20:33:32","A3219","2019-10-11 13:23:21","7"
"2","3","1","A3219","2019-01-29 20:32:54","A3219","2019-10-11 13:26:24","7"
"3","2","1","A1589","2017-12-06 12:04:41","A1589",\N,"1"
