"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"20731","1","0","A3210","2017-10-13 10:08:13","A3210","2020-03-05 17:09:20","12"
"20732","4","1","A3210","2018-08-31 11:05:37","A3210","2020-03-05 17:22:39","9"
"20733","6","1","A3210","2018-08-31 11:05:57","A3210","2020-03-05 17:08:14","12"
"20734","3","0","A3210","2017-10-13 10:08:24","A3210","2020-03-05 17:01:12","9"
"20735","2","0","A3210","2017-10-13 10:08:19","A3210","2020-03-05 17:03:02","10"
"20736","1","0","A3210","2017-10-13 10:08:13","A3210","2020-03-05 17:24:42","8"
"20737","5","1","A2064","2017-11-17 15:40:35","A2064",\N,"1"
"20738","2","0","A3210","2017-10-13 10:08:19","A3210","2020-03-05 17:04:09","12"
