"LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","SHIFT_CALENDAR_ID","TIMEZONE_PATTERN_NAME","TIMEZONE_NAME","AUTO_RESERVATION_SETTING","START_TIME","END_TIME","OUTSIDE_RESERVATION","START_DAYS","ACCEPTANCE_START_TIME","END_DAYS","ACCEPTANCE_END_TIME","RESERVATION_FRAMES","LINE_NUM","SPARE_LINE_NUM","START_NUMBER","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","3","1","3","帯パターン3","帯1",\N,"0000","2300","1","6000","0000","13","0000","0","1","0","1","A2062","2017-08-22 16:12:50","B37716","2019-09-20 10:15:23","7"
"1","6","1","6","帯パターン6","帯1",\N,"0000","2300","1","6000","0000","13","0000","0","1","0","1","A2062","2017-08-22 16:14:05","B37716","2019-09-20 10:15:23","7"
"1","7","1","7","帯パターン7","帯1",\N,"0000","2300","1","6000","0000","13","0000","0","1","0","1","A2062","2017-09-05 21:41:45","B37716","2019-09-20 10:15:23","7"
"1","8","1","8","帯パターン8","帯1",\N,"0000","2300","1","6000","0000","13","0000","0","1","0","1","A1589","2017-11-07 17:28:23","B37716","2019-09-20 10:15:23","7"
"1","9","1","9","帯パターン9","帯1",\N,"0000","2300","1","6000","0000","13","0000","0","0","0","1","B37716","2018-06-30 09:28:48","B37716","2019-09-20 10:15:23","5"
"1","11","1","11","帯パターン11","帯1",\N,"0000","2300","1","6000","0000","13","0000","0","0","0","1","B37716","2018-06-30 09:28:48","B37716","2019-09-20 10:15:23","5"
"1","12","1","12","帯パターン8","帯1",\N,"0000","2300","1","6000","0000","13","0000","0","1","0","1","B37716","2018-06-30 09:28:48","B37716","2019-09-20 10:15:23","5"
"1","13","1","13","帯パターン13","帯1",\N,"0000","2300","1","6000","0000","13","0000","0","0","0","1","B37716","2018-06-30 09:28:48","B37716","2019-09-20 10:15:23","5"
"1","15","1","15","帯パターン15","帯1",\N,"0000","2300","1","6000","0000","13","0000","0","0","0","1","B37716","2018-06-30 09:28:48","B37716","2019-09-20 10:15:23","5"
"1","16","1","16","帯パターン8","帯1",\N,"0000","2300","1","6000","0000","13","0000","0","1","0","1","B37716","2018-06-30 09:28:48","B37716","2019-09-20 10:15:23","5"
"1","17","1","17","帯パターン17","帯1",\N,"0000","2300","1","6000","0000","13","0000","0","0","0","1","B37716","2018-06-30 09:28:49","B37716","2019-09-20 10:15:23","5"
"1","19","1","19","帯パターン19","帯1",\N,"0000","2300","1","6000","0000","13","0000","0","0","0","1","B37716","2018-06-30 09:28:49","B37716","2019-09-20 10:15:23","5"
"1","20","1","20","帯パターン8","帯1",\N,"0000","2300","1","6000","0000","13","0000","0","1","0","1","B37716","2018-06-30 09:28:49","B37716","2019-09-20 10:15:23","5"
"1","21","1","21","帯パターン21","帯1",\N,"0000","2300","1","6000","0000","13","0000","0","0","0","1","B37716","2018-06-30 09:28:49","B37716","2019-09-20 10:15:23","5"
"1","23","1","23","帯パターン23","帯1",\N,"0000","2300","1","6000","0000","13","0000","0","0","0","1","B37716","2018-06-30 09:28:49","B37716","2019-09-20 10:15:23","5"
"1","24","1","24","帯パターン8","帯1",\N,"0000","2300","1","6000","0000","13","0000","0","1","0","1","B37716","2018-06-30 09:28:49","B37716","2019-09-20 10:15:23","5"
"1","25","1","25","帯パターン25","帯1",\N,"0000","2300","1","6000","0000","13","0000","0","0","0","1","B37716","2018-06-30 09:28:49","B37716","2019-09-20 10:15:23","5"
"1","26","1","26","帯パターン8","帯1",\N,"0000","2300","1","6000","0000","13","0000","0","1","0","1","B37716","2018-06-30 09:28:49","B37716","2019-09-20 10:15:23","5"
"1","27","1","27","帯パターン27","帯1",\N,"0000","2300","1","6000","0000","13","0000","0","0","0","1","B37716","2018-06-30 09:28:49","B37716","2019-09-20 10:15:23","5"
"1","29","1","29","帯パターン29","帯1",\N,"0000","2300","1","6000","0000","13","0000","0","0","0","1","B37716","2018-06-30 09:28:49","B37716","2019-09-20 10:15:23","5"
"1","30","1","30","帯パターン8","帯1",\N,"0000","2300","1","6000","0000","13","0000","0","1","0","1","B37716","2018-06-30 09:28:49","B37716","2019-09-20 10:15:23","5"
"1","31","1","31","帯パターン31","帯1",\N,"0000","2300","1","6000","0000","13","0000","0","0","0","1","B37716","2018-06-30 09:28:49","B37716","2019-09-20 10:15:23","5"
"1","33","1","33","帯パターン33","帯1",\N,"0000","2300","1","6000","0000","13","0000","0","0","0","1","B37716","2018-06-30 09:28:49","B37716","2019-09-20 10:15:23","5"
"1","34","1","34","帯パターン8","帯1",\N,"0000","2300","1","6000","0000","13","0000","0","1","0","1","B37716","2018-06-30 09:28:49","B37716","2019-09-20 10:15:23","5"
"1","35","1","35","帯パターン35","帯1",\N,"0000","2300","1","6000","0000","13","0000","0","0","0","1","B37716","2018-06-30 09:28:50","B37716","2019-09-20 10:15:23","5"
"1","37","1","37","帯パターン37","帯1",\N,"0000","2300","1","6000","0000","13","0000","0","0","0","1","B37716","2018-06-30 09:28:50","B37716","2019-09-20 10:15:23","5"
"1","38","1","38","帯パターン8","帯1",\N,"0000","2300","1","6000","0000","13","0000","0","1","0","1","B37716","2018-06-30 09:28:50","B37716","2019-09-20 10:15:23","5"
"1","39","1","39","帯パターン39","帯1",\N,"0000","2300","1","6000","0000","13","0000","0","0","0","1","B37716","2018-06-30 09:28:50","B37716","2019-09-20 10:15:23","5"
"1","40","1","40","帯パターン8","帯1",\N,"0000","2300","1","6000","0000","13","0000","0","1","0","1","B37716","2018-06-30 09:28:50","B37716","2019-09-20 10:15:23","5"
"1","41","1","41","帯パターン41","帯1",\N,"0000","2300","1","6000","0000","13","0000","0","0","0","1","B37716","2018-09-06 09:57:42","B37716","2019-09-20 10:15:23","4"
"1","43","1","43","帯パターン43","帯1",\N,"0000","2300","1","6000","0000","13","0000","0","0","0","1","B37716","2018-09-06 09:57:42","B37716","2019-09-20 10:15:23","4"
"1","44","1","44","帯パターン8","帯1",\N,"0000","2300","1","6000","0000","13","0000","0","1","0","1","B37716","2018-09-06 09:57:42","B37716","2019-09-20 10:15:23","4"
"1","47","1","47","帯パターン47","帯1",\N,"0000","2300","1","6000","0000","13","0000","0","0","0","1","B37716","2018-09-06 09:57:43","B37716","2019-09-20 10:15:23","4"
"1","48","1","48","帯パターン8","帯1",\N,"0000","2300","1","6000","0000","13","0000","0","1","0","1","B37716","2018-09-06 09:57:43","B37716","2019-09-20 10:15:23","4"
"1","49","1","49","帯パターン49","帯1",\N,"0000","2300","1","6000","0000","13","0000","0","0","0","1","B37716","2018-09-06 09:57:43","B37716","2019-09-20 10:15:23","4"
"1","51","1","51","帯パターン51","帯1",\N,"0000","2300","1","6000","0000","13","0000","0","0","0","1","B37716","2018-09-06 09:57:43","B37716","2019-09-20 10:15:23","4"
"1","52","1","52","帯パターン8","帯1",\N,"0000","2300","1","6000","0000","13","0000","0","1","0","1","B37716","2018-09-06 09:57:43","B37716","2019-09-20 10:15:23","4"
"1","53","1","53","帯パターン53","帯1",\N,"0000","2300","1","6000","0000","13","0000","0","0","0","1","B37716","2018-09-06 09:57:43","B37716","2019-09-20 10:15:23","4"
"1","55","1","55","帯パターン55","帯1",\N,"0000","2300","1","6000","0000","13","0000","0","0","0","1","B37716","2018-09-06 09:57:43","B37716","2019-09-20 10:15:23","4"
"1","56","1","56","帯パターン8","帯1",\N,"0000","2300","1","6000","0000","13","0000","0","1","0","1","B37716","2018-09-06 09:57:43","B37716","2019-09-20 10:15:23","4"
"1","57","1","57","帯パターン57","帯1",\N,"0000","2300","1","6000","0000","13","0000","0","0","0","1","B37716","2018-09-06 09:57:43","B37716","2019-09-20 10:15:23","4"
"1","59","1","59","帯パターン59","帯1",\N,"0000","2300","1","6000","0000","13","0000","0","0","0","1","B37716","2018-09-06 09:57:43","B37716","2019-09-20 10:15:23","4"
"1","60","1","60","帯パターン8","帯1",\N,"0000","2300","1","6000","0000","13","0000","0","1","0","1","B37716","2018-09-06 09:57:43","B37716","2019-09-20 10:15:23","4"
"1","61","1","61","帯パターン61","帯1",\N,"0000","2300","1","6000","0000","13","0000","0","0","0","1","B37716","2018-09-06 09:57:44","B37716","2019-09-20 10:15:23","4"
"1","63","1","63","帯パターン63","帯1",\N,"0000","2300","1","6000","0000","13","0000","0","0","0","1","B37716","2018-09-06 09:57:44","B37716","2019-09-20 10:15:23","4"
"1","64","1","64","帯パターン8","帯1",\N,"0000","2300","1","6000","0000","13","0000","0","1","0","1","B37716","2018-09-06 09:57:44","B37716","2019-09-20 10:15:23","4"
"1","65","1","65","帯パターン65","帯1",\N,"0000","2300","1","6000","0000","13","0000","0","1","0","1","A2064","2018-09-06 10:00:44","B37716","2019-09-20 10:15:23","3"
"1","66","1","66","帯パターン66","帯1",\N,"0000","2300","1","6000","0000","13","0000","0","0","0","1","B37716","2018-09-22 12:40:34","B37716","2019-09-20 10:15:23","2"
