"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","4","1","A3210","2019-09-10 15:37:11","A3210","2020-02-05 18:07:55","3"
"2","4","2","A3210","2019-09-10 15:37:12","A3210","2020-02-05 18:08:04","3"
"3","3","1","A2062","2019-07-23 15:49:35","A2062",\N,"1"
"4","1","1","A3210","2019-09-10 15:36:58","A3210","2020-02-05 18:08:52","2"
"5","2","1","A3210","2019-09-10 15:37:04","A3210","2020-02-05 18:09:11","2"
