"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2","1","A3220","2019-05-27 13:31:54","A3220","2019-10-04 12:22:09","8"
"2","2","2","A3220","2019-05-27 13:31:55","A3220","2019-10-04 12:22:23","7"
"3","1","1","A2636","2019-05-16 17:55:05","A2636",\N,"1"
