"USER_NO","MODULE_ID","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
82954,30,B82954,2019-09-09 13:06:10,B82954,2019-09-09 13:06:10,1
82954,31,B82954,2019-09-09 13:06:10,B82954,2019-09-09 13:06:10,1
82954,32,B82954,2019-09-09 13:06:10,B82954,2019-09-09 13:06:10,1
82954,33,B82954,2019-09-09 13:06:10,B82954,2019-09-09 13:06:10,1
82954,36,B82954,2019-09-09 13:06:10,B82954,2019-09-09 13:06:10,1
82954,37,B82954,2019-09-09 13:06:10,B82954,2019-09-09 13:06:10,1
82954,38,B82954,2019-09-09 13:06:10,B82954,2019-09-09 13:06:10,1
82954,150,B82954,2019-09-09 13:06:10,B82954,2019-09-09 13:06:10,1
82954,203,B82954,2019-09-09 13:06:10,B82954,2019-09-09 13:06:10,1
