"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","0","A3271","2017-11-15 09:44:11","A3271","2019-11-25 17:32:18","9"
"2","4","0","A3271","2017-11-15 09:44:23","A3271","2019-11-25 17:32:44","8"
"3","5","1","A3271","2018-03-23 12:08:08","A3271","2019-11-25 17:33:13","10"
"4","6","0","A3271","2017-11-15 09:54:06","A3271","2019-11-25 17:33:40","8"
"5","3","0","A3271","2017-11-15 09:42:51","A3271","2019-11-25 17:34:13","6"
"6","2","0","A1589","2017-11-07 14:00:40","A1589","2017-11-15 09:34:33","2"
