"LINE_ID","APPOINT_DATE","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2017-12-28","A1589","2017-11-15 10:27:04","A1589","2017-11-15 10:27:04","1"
"1","2017-12-29","A1589","2017-11-15 10:27:04","A1589","2017-11-15 10:27:04","1"
"1","2018-01-01","A1589","2017-11-15 10:26:58","A1589","2017-11-15 10:26:58","1"
"1","2018-01-02","A1589","2017-11-15 10:27:00","A1589","2017-11-15 10:27:00","1"
"1","2018-01-03","A1589","2017-11-15 10:27:01","A1589","2017-11-15 10:27:01","1"
"1","2018-01-08","A1589","2017-11-15 10:26:59","A1589","2017-11-15 10:26:59","1"
"1","2018-02-12","A1589","2017-11-15 10:27:02","A1589","2017-11-15 10:27:02","1"
"1","2018-03-21","A1589","2017-11-15 10:27:08","A1589","2017-11-15 10:27:08","1"
"1","2018-04-30","A1589","2017-11-15 10:27:07","A1589","2017-11-15 10:27:07","1"
"1","2018-05-03","A2062","2017-12-26 16:31:44","A2062","2017-12-26 16:31:44","1"
"1","2018-05-04","A2062","2017-12-26 16:31:45","A2062","2017-12-26 16:31:45","1"
"1","2018-07-16","A2062","2018-02-05 11:25:37","A2062","2018-02-05 11:25:37","1"
"3","2017-12-29","A1589","2017-11-15 09:45:18","A1589","2017-11-15 09:45:18","1"
"3","2018-01-05","A1589","2017-11-15 09:45:20","A1589","2017-11-15 09:45:20","1"
"3","2018-05-03","A2062","2017-12-26 16:32:13","A2062","2017-12-26 16:32:13","1"
"3","2018-05-04","A2062","2017-12-26 16:32:12","A2062","2017-12-26 16:32:12","1"
"4","2017-11-23","A1589","2017-11-15 09:44:51","A1589","2017-11-15 09:44:51","1"
"4","2017-12-23","A1589","2017-11-15 09:44:55","A1589","2017-11-15 09:44:55","1"
"4","2017-12-28","A1589","2017-11-15 09:44:59","A1589","2017-11-15 09:44:59","1"
"4","2017-12-29","A1589","2017-11-15 09:44:58","A1589","2017-11-15 09:44:58","1"
"4","2017-12-30","A1589","2017-11-15 09:44:57","A1589","2017-11-15 09:44:57","1"
"4","2017-12-31","A1589","2017-11-15 09:44:58","A1589","2017-11-15 09:44:58","1"
"4","2018-01-01","A1589","2017-11-15 09:45:03","A1589","2017-11-15 09:45:03","1"
"4","2018-01-02","A1589","2017-11-15 09:45:03","A1589","2017-11-15 09:45:03","1"
"4","2018-01-03","A1589","2017-11-15 09:45:04","A1589","2017-11-15 09:45:04","1"
"4","2018-01-08","A1589","2017-11-15 09:45:05","A1589","2017-11-15 09:45:05","1"
"4","2018-02-12","A1589","2017-11-15 09:45:06","A1589","2017-11-15 09:45:06","1"
"4","2018-03-21","A1589","2017-11-15 09:45:08","A1589","2017-11-15 09:45:08","1"
"4","2018-04-30","A1589","2017-11-15 09:45:09","A1589","2017-11-15 09:45:09","1"
"4","2018-05-03","A2062","2017-12-26 16:32:29","A2062","2017-12-26 16:32:29","1"
"4","2018-05-04","A2062","2017-12-26 16:32:29","A2062","2017-12-26 16:32:29","1"
"4","2018-05-05","A2062","2017-12-26 16:32:30","A2062","2017-12-26 16:32:30","1"
"4","2018-07-16","A2062","2018-02-05 11:25:54","A2062","2018-02-05 11:25:54","1"
"5","2017-11-23","A1589","2017-11-15 09:53:25","A1589","2017-11-15 09:53:25","1"
"5","2018-01-01","A1589","2017-11-15 09:53:30","A1589","2017-11-15 09:53:30","1"
"5","2018-01-04","A1589","2017-11-15 09:53:32","A1589","2017-11-15 09:53:32","1"
"5","2018-01-08","A1589","2017-11-15 09:53:31","A1589","2017-11-15 09:53:31","1"
"5","2018-02-12","A1589","2017-11-15 09:53:34","A1589","2017-11-15 09:53:34","1"
"5","2018-04-30","A1589","2017-11-15 09:53:35","A1589","2017-11-15 09:53:35","1"
"5","2018-05-03","A2062","2017-12-26 16:32:39","A2062","2017-12-26 16:32:39","1"
"5","2018-07-16","A2062","2018-02-05 11:26:03","A2062","2018-02-05 11:26:03","1"
"6","2017-11-23","A1589","2017-11-15 09:54:48","A1589","2017-11-15 09:54:48","1"
"6","2017-12-27","A1589","2017-11-15 09:54:39","A1589","2017-11-15 09:54:39","1"
"6","2017-12-28","A1589","2017-11-15 09:54:39","A1589","2017-11-15 09:54:39","1"
"6","2017-12-29","A1589","2017-11-15 09:54:38","A1589","2017-11-15 09:54:38","1"
"6","2018-01-01","A1589","2017-11-15 09:54:34","A1589","2017-11-15 09:54:34","1"
"6","2018-01-02","A1589","2017-11-15 09:54:35","A1589","2017-11-15 09:54:35","1"
"6","2018-01-03","A1589","2017-11-15 09:54:35","A1589","2017-11-15 09:54:35","1"
"6","2018-01-08","A1589","2017-11-15 09:54:36","A1589","2017-11-15 09:54:36","1"
"6","2018-02-12","A1589","2017-11-15 09:54:33","A1589","2017-11-15 09:54:33","1"
"6","2018-03-21","A1589","2017-11-15 09:54:45","A1589","2017-11-15 09:54:45","1"
"6","2018-04-30","A1589","2017-11-15 09:54:42","A1589","2017-11-15 09:54:42","1"
"6","2018-05-03","A2062","2017-12-26 16:32:51","A2062","2017-12-26 16:32:51","1"
"6","2018-05-04","A2062","2017-12-26 16:32:52","A2062","2017-12-26 16:32:52","1"
"6","2018-07-16","A2062","2018-02-05 11:26:13","A2062","2018-02-05 11:26:13","1"
