"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","3","2017-11-07","2017-11-14","A1589","2017-11-07 09:20:01","A1589","2017-11-15 10:27:49","2"
"1","4","2017-11-15","2018-05-02","A1589","2017-11-15 10:27:47","A2636","2018-05-02 11:26:27","2"
"1","5","2018-05-03","2018-05-03","A2636","2018-05-02 11:26:25","A2636","2018-05-02 11:26:25","1"
"1","7","2018-05-04","2018-05-04","A2636","2018-05-02 11:26:27","A2636","2018-05-02 11:26:27","1"
"1","8","2018-05-05","2018-07-15","A2636","2018-05-02 11:26:27","A2636","2018-05-02 11:26:28","2"
"1","9","2018-07-16","2018-07-16","A2636","2018-05-02 11:26:28","A2636","2018-05-02 11:26:28","1"
"1","10","2018-07-17","2018-09-16","A2636","2018-05-02 11:26:28","A2636","2018-05-02 11:26:29","2"
"1","11","2018-09-17","2018-09-17","A2636","2018-05-02 11:26:29","A2636","2018-05-02 11:26:29","1"
"1","12","2018-09-18","2018-09-23","A2636","2018-05-02 11:26:29","A2636","2018-05-02 11:26:29","2"
"1","13","2018-09-24","2018-09-24","A2636","2018-05-02 11:26:29","A2636","2018-05-02 11:26:29","1"
"1","14","2018-09-25","2018-10-07","A2636","2018-05-02 11:26:29","A2636","2018-05-02 11:26:29","2"
"1","15","2018-10-08","2018-10-08","A2636","2018-05-02 11:26:29","A2636","2018-05-02 11:26:29","1"
"1","16","2018-10-09",\N,"A2636","2018-05-02 11:26:29","A2636",\N,"1"
"3","1","2017-11-15","2018-05-03","A1589","2017-11-15 09:43:17","A2636","2018-05-02 11:26:58","2"
"3","2","2018-05-04","2018-05-04","A2636","2018-05-02 11:26:58","A2636","2018-05-02 11:26:58","1"
"3","3","2018-05-05",\N,"A2636","2018-05-02 11:26:58","A2636",\N,"1"
"4","1","2017-11-15","2018-05-02","A1589","2017-11-15 09:44:45","A2636","2018-05-02 11:27:25","2"
"4","2","2018-05-03","2018-05-03","A2636","2018-05-02 11:27:23","A2636","2018-05-02 11:27:23","1"
"4","4","2018-05-04","2018-05-04","A2636","2018-05-02 11:27:25","A2636","2018-05-02 11:27:25","1"
"4","6","2018-05-05","2018-05-05","A2636","2018-05-02 11:27:27","A2636","2018-05-02 11:27:27","1"
"4","7","2018-05-06","2018-07-15","A2636","2018-05-02 11:27:27","A2636","2018-05-02 11:27:29","2"
"4","8","2018-07-16","2018-07-16","A2636","2018-05-02 11:27:29","A2636","2018-05-02 11:27:29","1"
"4","9","2018-07-17","2018-08-10","A2636","2018-05-02 11:27:29","A2636","2018-05-02 11:27:29","2"
"4","10","2018-08-11","2018-08-11","A2636","2018-05-02 11:27:29","A2636","2018-05-02 11:27:29","1"
"4","11","2018-08-12","2018-09-16","A2636","2018-05-02 11:27:29","A2636","2018-05-02 11:27:29","2"
"4","12","2018-09-17","2018-09-17","A2636","2018-05-02 11:27:29","A2636","2018-05-02 11:27:29","1"
