"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","3","1","A3271","2019-04-25 11:26:49","A3271","2019-09-30 19:52:41","5"
"2","3","2","A3271","2019-04-25 11:26:51","A3271","2019-09-30 19:52:49","5"
"3","1","1","A2636","2019-04-15 14:03:39","A2636","2019-04-15 14:15:46","2"
"4","5","1","A3271","2019-04-25 11:25:18","A3271","2019-09-30 19:52:59","7"
"5","5","2","A3271","2019-04-25 11:25:20","A3271","2019-09-30 19:53:06","8"
"6","2","0","A3271","2019-08-20 16:44:02","A3271","2019-09-30 19:53:14","3"
"7","2","0","A3271","2019-08-20 16:44:29","A3271","2019-09-30 19:53:24","3"
"8","2","0","A3271","2019-08-20 16:44:58","A3271","2019-09-30 19:53:32","4"
"9","2","0","A3271","2019-08-20 16:45:28","A3271","2019-09-30 19:53:40","4"
