"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","4","1","A3271","2018-10-17 18:50:58","A3271","2019-11-26 12:25:50","5"
"3","2","1","A3271","2018-10-17 18:49:45","A3271","2019-11-26 12:26:22","5"
"4","1","1","A3218","2018-10-17 18:49:03","A3218","2019-09-26 10:15:05","5"
"5","5","1","A2636","2018-10-18 12:55:48","A2636",\N,"1"
"7","8","1","A3271","2019-09-10 13:42:06","A3271","2019-11-26 12:26:56","4"
