"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","3","1","A3211","2019-10-31 13:38:42","A3211","2019-10-31 13:39:28","2"
"2","3","2","A3211","2019-10-31 13:38:44","A3211","2019-10-31 13:39:39","2"
"3","3","3","A3211","2019-10-31 13:38:46","A3211","2019-10-31 13:39:50","2"
"4","2","1","A3211","2019-10-31 18:37:45","A3211","2019-10-31 18:38:31","2"
"5","2","2","A3211","2019-10-31 18:37:47","A3211","2019-10-31 18:38:42","2"
"6","1","1","A2636","2019-03-04 13:31:12","A2636",\N,"1"
