"LINE_ID","APPOINT_DATE","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2018-04-30","A2636","2018-04-16 13:57:27","A2636","2018-04-16 13:57:27","1"
"1","2018-05-03","A2636","2018-04-16 13:57:23","A2636","2018-04-16 13:57:23","1"
"1","2018-05-04","A2636","2018-04-16 13:57:24","A2636","2018-04-16 13:57:24","1"
"1","2018-05-05","A2636","2018-04-16 13:57:25","A2636","2018-04-16 13:57:25","1"
"1","2018-07-16","A2636","2018-04-16 13:57:29","A2636","2018-04-16 13:57:29","1"
"1","2018-08-11","A2636","2018-04-16 13:57:32","A2636","2018-04-16 13:57:32","1"
"1","2018-09-17","A2636","2018-04-16 13:57:34","A2636","2018-04-16 13:57:34","1"
"1","2018-09-24","A2636","2018-04-16 13:57:35","A2636","2018-04-16 13:57:35","1"
"1","2019-09-12","A3211","2019-08-29 09:21:48","A3211","2019-08-29 09:21:48","1"
"1","2019-10-01","A3218","2019-08-30 09:28:05","A3218","2019-08-30 09:28:05","1"
"1","2019-10-02","A3218","2019-08-30 09:28:07","A3218","2019-08-30 09:28:07","1"
"1","2019-10-03","A3218","2019-08-30 09:28:07","A3218","2019-08-30 09:28:07","1"
"1","2019-10-04","A3218","2019-08-30 09:28:08","A3218","2019-08-30 09:28:08","1"
"1","2019-10-05","A3218","2019-08-30 09:28:08","A3218","2019-08-30 09:28:08","1"
"1","2019-10-07","A3218","2019-08-30 09:28:12","A3218","2019-08-30 09:28:12","1"
"1","2019-10-08","A3218","2019-08-30 09:28:12","A3218","2019-08-30 09:28:12","1"
"1","2019-10-09","A3218","2019-08-30 09:28:11","A3218","2019-08-30 09:28:11","1"
"1","2019-10-10","A3218","2019-08-30 09:28:10","A3218","2019-08-30 09:28:10","1"
"1","2019-10-11","A3218","2019-08-30 09:28:10","A3218","2019-08-30 09:28:10","1"
"1","2019-10-12","A3218","2019-08-30 09:28:09","A3218","2019-08-30 09:28:09","1"
"1","2019-10-15","A3218","2019-08-30 09:28:14","A3218","2019-08-30 09:28:14","1"
"1","2019-10-16","A3218","2019-08-30 09:28:15","A3218","2019-08-30 09:28:15","1"
"1","2019-10-17","A3218","2019-08-30 09:28:16","A3218","2019-08-30 09:28:16","1"
"1","2019-10-18","A3218","2019-08-30 09:28:16","A3218","2019-08-30 09:28:16","1"
"1","2019-10-19","A3218","2019-08-30 09:28:17","A3218","2019-08-30 09:28:17","1"
"1","2019-10-21","A3218","2019-08-30 09:28:21","A3218","2019-08-30 09:28:21","1"
"1","2019-10-23","A3218","2019-08-30 09:28:20","A3218","2019-08-30 09:28:20","1"
"1","2019-10-24","A3218","2019-08-30 09:28:19","A3218","2019-08-30 09:28:19","1"
"1","2019-10-25","A3218","2019-08-30 09:28:18","A3218","2019-08-30 09:28:18","1"
"1","2019-10-26","A3218","2019-08-30 09:28:18","A3218","2019-08-30 09:28:18","1"
"1","2019-10-28","A3218","2019-08-30 09:28:23","A3218","2019-08-30 09:28:23","1"
"1","2019-10-29","A3218","2019-08-30 09:28:23","A3218","2019-08-30 09:28:23","1"
"1","2019-10-30","A3218","2019-08-30 09:28:24","A3218","2019-08-30 09:28:24","1"
"1","2019-10-31","A3218","2019-08-30 09:28:25","A3218","2019-08-30 09:28:25","1"
"1","2019-11-01","A3218","2019-08-30 09:28:28","A3218","2019-08-30 09:28:28","1"
