"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","A3271","2018-12-28 13:07:26","A3271","2019-11-27 10:11:25","5"
"2","2","1","A3271","2018-12-28 13:10:53","A3271","2019-11-27 10:11:48","5"
"3","3","1","A3271","2018-12-28 13:11:52","A3271","2019-11-27 10:12:09","6"
"4","4","1","A3271","2018-12-28 13:12:27","A3271","2019-11-27 10:12:32","5"
"5","5","1","A2636","2018-12-28 13:13:01","A2636",\N,"1"
