"LINE_ID","APPOINT_DATE","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"2","2017-09-18","A2062","2017-09-15 15:53:16","A2062","2017-09-15 15:53:16","1"
"2","2017-09-23","A2062","2017-09-15 15:53:15","A2062","2017-09-15 15:53:15","1"
"2","2017-10-09","A2062","2017-09-15 15:53:13","A2062","2017-09-15 15:53:13","1"
"2","2017-11-03","A2062","2017-09-15 15:53:18","A2062","2017-09-15 15:53:18","1"
"2","2017-12-23","A2062","2017-09-15 15:53:20","A2062","2017-09-15 15:53:20","1"
"2","2018-01-01","A2062","2017-09-15 15:53:24","A2062","2017-09-15 15:53:24","1"
"2","2018-01-08","A2062","2017-09-15 15:53:25","A2062","2017-09-15 15:53:25","1"
"2","2018-02-12","B75245","2017-11-07 13:55:35","B75245","2017-11-07 13:55:35","1"
"3","2017-11-03","A2062","2017-10-27 10:51:49","A2062","2017-10-27 10:51:49","1"
"3","2017-11-23","A2062","2017-10-27 10:51:56","A2062","2017-10-27 10:51:56","1"
"3","2017-12-25","A2062","2017-10-27 10:52:10","A2062","2017-10-27 10:52:10","1"
"3","2017-12-26","A2062","2017-10-27 10:52:09","A2062","2017-10-27 10:52:09","1"
"3","2017-12-27","A2062","2017-10-27 10:52:07","A2062","2017-10-27 10:52:07","1"
"3","2017-12-28","A2062","2017-10-27 10:52:06","A2062","2017-10-27 10:52:06","1"
"3","2017-12-29","A2062","2017-10-27 10:52:05","A2062","2017-10-27 10:52:05","1"
"3","2018-01-01","A2062","2017-10-27 10:52:13","A2062","2017-10-27 10:52:13","1"
"3","2018-01-02","A2062","2017-10-27 10:52:14","A2062","2017-10-27 10:52:14","1"
"3","2018-01-03","A2062","2017-10-27 10:52:14","A2062","2017-10-27 10:52:14","1"
"3","2018-01-04","A2062","2017-10-27 10:52:15","A2062","2017-10-27 10:52:15","1"
"3","2018-01-05","A2062","2017-10-27 10:52:16","A2062","2017-10-27 10:52:16","1"
"3","2018-01-08","A2062","2017-10-27 10:52:12","A2062","2017-10-27 10:52:12","1"
"3","2018-02-12","A2062","2017-10-27 10:52:22","A2062","2017-10-27 10:52:22","1"
"3","2018-03-21","A2062","2017-10-27 10:52:23","A2062","2017-10-27 10:52:23","1"
"3","2018-04-30","A2062","2017-12-26 16:45:08","A2062","2017-12-26 16:45:08","1"
"3","2018-05-03","A2062","2017-12-26 16:44:27","A2062","2017-12-26 16:44:27","1"
"3","2018-05-04","A2062","2017-12-26 16:44:28","A2062","2017-12-26 16:44:28","1"
"3","2018-07-16","A2062","2018-02-05 11:38:29","A2062","2018-02-05 11:38:29","1"
"4","2017-12-23","A2062","2017-10-27 10:54:45","A2062","2017-10-27 10:54:45","1"
"4","2017-12-30","A2062","2017-10-27 10:54:45","A2062","2017-10-27 10:54:45","1"
"4","2018-01-06","A2062","2017-10-27 10:54:48","A2062","2017-10-27 10:54:48","1"
"4","2018-05-05","A2062","2017-12-26 16:44:36","A2062","2017-12-26 16:44:36","1"
"5","2017-11-03","A2062","2017-10-27 10:56:21","A2062","2017-10-27 10:56:21","1"
"5","2017-11-23","A2062","2017-10-27 10:56:22","A2062","2017-10-27 10:56:22","1"
"5","2017-12-25","A2062","2017-10-27 10:56:37","A2062","2017-10-27 10:56:37","1"
"5","2017-12-26","A2062","2017-10-27 10:56:37","A2062","2017-10-27 10:56:37","1"
"5","2017-12-27","A2062","2017-10-27 10:56:39","A2062","2017-10-27 10:56:39","1"
"5","2017-12-28","A2062","2017-10-27 10:56:39","A2062","2017-10-27 10:56:39","1"
