"USER_NO","MODULE_ID","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
42470,30,system,2015-04-01 23:15:59,system,2015-04-01 23:15:59,1
42470,31,system,2015-04-01 23:15:59,system,2015-04-01 23:15:59,1
42470,32,system,2015-04-01 23:15:59,system,2015-04-01 23:15:59,1
42470,33,system,2015-04-01 23:15:59,system,2015-04-01 23:15:59,1
42470,36,system,2015-04-01 23:15:59,system,2015-04-01 23:15:59,1
42470,37,system,2015-04-01 23:15:59,system,2015-04-01 23:15:59,1
42470,38,system,2015-04-01 23:15:59,system,2015-04-01 23:15:59,1
42470,150,AD009,2017-08-08 04:28:39,AD009,2017-08-08 04:28:39,1
42470,203,AD009,2017-08-08 04:28:40,AD009,2017-08-08 04:28:40,1
