"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","2017-08-29","2017-10-31","A2062","2017-08-24 09:14:29","A2062","2017-08-24 09:14:29","1"
"1","2","2017-11-09","2019-03-06","A2062","2017-11-09 18:01:37","B37827","2019-03-07 15:48:57","2"
"1","3","2019-03-07","2019-03-07","B37827","2019-03-07 15:48:57","B37827","2019-03-07 15:48:57","1"
"1","5","2019-03-08","2019-03-08","B37827","2019-03-07 15:48:57","B37827","2019-03-07 15:48:57","1"
"1","7","2019-03-09","2019-03-09","B37827","2019-03-07 15:48:57","B37827","2019-03-07 15:48:57","1"
"1","8","2019-03-10","2019-03-10","B37827","2019-03-07 15:48:57","B37827","2019-03-07 15:48:57","2"
"1","9","2019-03-11","2019-03-11","B37827","2019-03-07 15:48:57","B37827","2019-03-07 15:48:57","1"
"1","11","2019-03-12","2019-03-12","B37827","2019-03-07 15:48:57","B37827","2019-03-07 15:48:57","1"
"1","13","2019-03-13","2019-03-13","B37827","2019-03-07 15:48:57","B37827","2019-03-07 15:48:57","1"
"1","15","2019-03-14","2019-03-14","B37827","2019-03-07 15:48:57","B37827","2019-03-07 15:48:57","1"
"1","17","2019-03-15","2019-03-15","B37827","2019-03-07 15:48:57","B37827","2019-03-07 15:48:57","1"
"1","19","2019-03-16","2019-03-16","B37827","2019-03-07 15:48:57","B37827","2019-03-07 15:48:57","1"
"1","20","2019-03-17","2019-03-17","B37827","2019-03-07 15:48:58","B37827","2019-03-07 15:48:58","2"
"1","21","2019-03-18","2019-03-18","B37827","2019-03-07 15:48:58","B37827","2019-03-07 15:48:58","1"
"1","23","2019-03-19","2019-03-19","B37827","2019-03-07 15:48:58","B37827","2019-03-07 15:48:58","1"
"1","25","2019-03-20","2019-03-20","B37827","2019-03-07 15:48:58","B37827","2019-03-07 15:48:58","1"
"1","29","2019-03-22","2019-03-22","B37827","2019-03-07 15:48:58","B37827","2019-03-07 15:48:58","1"
"1","31","2019-03-23","2019-03-23","B37827","2019-03-07 15:48:58","B37827","2019-03-07 15:48:58","1"
"1","32","2019-03-24","2019-03-24","B37827","2019-03-07 15:48:58","B37827","2019-03-07 15:48:58","2"
"1","33","2019-03-25","2019-03-25","B37827","2019-03-07 15:48:58","B37827","2019-03-07 15:48:58","1"
"1","35","2019-03-26","2019-03-26","B37827","2019-03-07 15:48:58","B37827","2019-03-07 15:48:58","1"
"1","37","2019-03-27","2019-03-27","B37827","2019-03-07 15:48:58","B37827","2019-03-07 15:48:58","1"
"1","39","2019-03-28","2019-03-28","B37827","2019-03-07 15:48:58","B37827","2019-03-07 15:48:58","1"
"1","41","2019-03-29","2019-03-29","B37827","2019-03-07 15:48:58","B37827","2019-03-07 15:48:58","1"
"1","43","2019-03-30","2019-03-30","B37827","2019-03-07 15:48:58","B37827","2019-03-07 15:48:58","1"
