"LINE_ID","SHIFT_CALENDAR_ID","SHIFT_ID","REPETITION_TP","REPETITION_DATA","SETTING_NAME","TIMEZONE_PATTERN_ID","DISPLAY_TEXT","BACKGROUND_COLOR","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2636","2018-04-26 18:01:07","A2636","2018-04-26 18:01:07","1"
"1","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2636","2018-04-26 18:01:07","A2636","2018-04-26 18:01:07","1"
"1","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2636","2018-04-26 18:01:07","A2636","2018-04-26 18:01:07","1"
"1","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2636","2018-04-26 18:01:07","A2636","2018-04-26 18:01:07","1"
"1","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2636","2018-04-26 18:01:07","A2636","2018-04-26 18:01:07","1"
"1","2","1","2","9_1","繰り返し設定1","2","","FFFFFF","A3219","2019-09-06 16:10:36","A3219","2019-09-06 16:10:36","1"
"1","2","1","2","9_2","繰り返し設定1","2","","FFFFFF","A3219","2019-09-06 16:10:36","A3219","2019-09-06 16:10:36","1"
"1","2","1","2","9_3","繰り返し設定1","2","","FFFFFF","A3219","2019-09-06 16:10:36","A3219","2019-09-06 16:10:36","1"
"1","2","1","2","9_4","繰り返し設定1","2","","FFFFFF","A3219","2019-09-06 16:10:36","A3219","2019-09-06 16:10:36","1"
"1","2","1","2","9_5","繰り返し設定1","2","","FFFFFF","A3219","2019-09-06 16:10:36","A3219","2019-09-06 16:10:36","1"
"1","4","1","2","9_1","繰り返し設定1","4","","FFFFFF","A3219","2019-09-06 16:10:51","A3219","2019-09-06 16:10:51","1"
"1","4","1","2","9_2","繰り返し設定1","4","","FFFFFF","A3219","2019-09-06 16:10:51","A3219","2019-09-06 16:10:51","1"
"1","4","1","2","9_3","繰り返し設定1","4","","FFFFFF","A3219","2019-09-06 16:10:51","A3219","2019-09-06 16:10:51","1"
"1","4","1","2","9_4","繰り返し設定1","4","","FFFFFF","A3219","2019-09-06 16:10:51","A3219","2019-09-06 16:10:51","1"
"1","4","1","2","9_5","繰り返し設定1","4","","FFFFFF","A3219","2019-09-06 16:10:51","A3219","2019-09-06 16:10:51","1"
"2","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2636","2018-04-26 18:02:40","A2636","2018-04-26 18:02:40","1"
"2","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2636","2018-04-26 18:02:40","A2636","2018-04-26 18:02:40","1"
"2","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2636","2018-04-26 18:02:40","A2636","2018-04-26 18:02:40","1"
"2","2","1","2","9_4","繰り返し設定1","2","","FFFFFF","B79515","2018-09-20 13:02:40","B79515","2018-09-20 13:02:40","1"
"2","3","1","2","9_1","繰り返し設定1","3","","FFFFFF","B79515","2018-09-20 13:02:40","B79515","2018-09-20 13:02:40","1"
"2","3","1","2","9_3","繰り返し設定1","3","","FFFFFF","B79515","2018-09-20 13:02:40","B79515","2018-09-20 13:02:40","1"
"2","3","1","2","9_5","繰り返し設定1","3","","FFFFFF","B79515","2018-09-20 13:02:40","B79515","2018-09-20 13:02:40","1"
"2","4","1","2","9_1","繰り返し設定1","4","","FFFFFF","A3219","2019-09-06 16:12:05","A3219","2019-09-06 16:12:05","1"
"2","4","1","2","9_3","繰り返し設定1","4","","FFFFFF","A3219","2019-09-06 16:12:05","A3219","2019-09-06 16:12:05","1"
"2","4","1","2","9_5","繰り返し設定1","4","","FFFFFF","A3219","2019-09-06 16:12:05","A3219","2019-09-06 16:12:05","1"
"2","6","1","2","9_1","繰り返し設定1","6","","FFFFFF","A3219","2019-09-06 16:12:10","A3219","2019-09-06 16:12:10","1"
"2","6","1","2","9_3","繰り返し設定1","6","","FFFFFF","A3219","2019-09-06 16:12:10","A3219","2019-09-06 16:12:10","1"
"2","6","1","2","9_5","繰り返し設定1","6","","FFFFFF","A3219","2019-09-06 16:12:10","A3219","2019-09-06 16:12:10","1"
"3","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2636","2018-04-26 18:03:23","A2636","2018-04-26 18:03:23","1"
"3","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2636","2018-04-26 18:03:23","A2636","2018-04-26 18:03:23","1"
"3","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2636","2018-04-26 18:03:23","A2636","2018-04-26 18:03:23","1"
"3","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2636","2018-04-26 18:03:23","A2636","2018-04-26 18:03:23","1"
"3","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2636","2018-04-26 18:03:23","A2636","2018-04-26 18:03:23","1"
"3","2","1","2","9_1","繰り返し設定1","2","","FFFFFF","B79515","2019-11-06 15:08:45","B79515","2019-11-06 15:08:45","1"
"3","4","1","2","9_2","繰り返し設定1","4","","FFFFFF","B79515","2019-11-06 15:08:45","B79515","2019-11-06 15:08:45","1"
"3","6","1","2","9_3","繰り返し設定1","6","","FFFFFF","B79515","2019-11-06 15:08:45","B79515","2019-11-06 15:08:45","1"
"3","8","1","2","9_4","繰り返し設定1","8","","FFFFFF","B79515","2019-11-06 15:08:45","B79515","2019-11-06 15:08:45","1"
"3","10","1","2","9_5","繰り返し設定1","10","","FFFFFF","B79515","2019-11-06 15:08:45","B79515","2019-11-06 15:08:45","1"
"3","11","1","2","9_1","繰り返し設定1","11","","FFFFFF","B79515","2019-11-06 15:08:45","B79515","2019-11-06 15:08:45","1"
"3","11","1","2","9_2","繰り返し設定1","11","","FFFFFF","B79515","2019-11-06 15:08:45","B79515","2019-11-06 15:08:45","1"
"3","11","1","2","9_3","繰り返し設定1","11","","FFFFFF","B79515","2019-11-06 15:08:45","B79515","2019-11-06 15:08:45","1"
"3","11","1","2","9_4","繰り返し設定1","11","","FFFFFF","B79515","2019-11-06 15:08:45","B79515","2019-11-06 15:08:45","1"
"3","11","1","2","9_5","繰り返し設定1","11","","FFFFFF","B79515","2019-11-06 15:08:45","B79515","2019-11-06 15:08:45","1"
"3","12","1","2","9_1","繰り返し設定1","12","","FFFFFF","B79515","2019-11-06 15:08:46","B79515","2019-11-06 15:08:46","1"
"3","14","1","2","9_2","繰り返し設定1","14","","FFFFFF","B79515","2019-11-06 15:08:46","B79515","2019-11-06 15:08:46","1"
"3","16","1","2","9_3","繰り返し設定1","16","","FFFFFF","B79515","2019-11-06 15:08:46","B79515","2019-11-06 15:08:46","1"
"3","18","1","2","9_4","繰り返し設定1","18","","FFFFFF","B79515","2019-11-06 15:08:46","B79515","2019-11-06 15:08:46","1"
"3","20","1","2","9_5","繰り返し設定1","20","","FFFFFF","B79515","2019-11-06 15:08:46","B79515","2019-11-06 15:08:46","1"
"3","21","1","2","9_1","繰り返し設定1","21","","FFFFFF","B79515","2019-11-06 15:08:46","B79515","2019-11-06 15:08:46","1"
"3","21","1","2","9_2","繰り返し設定1","21","","FFFFFF","B79515","2019-11-06 15:08:46","B79515","2019-11-06 15:08:46","1"
"3","21","1","2","9_3","繰り返し設定1","21","","FFFFFF","B79515","2019-11-06 15:08:46","B79515","2019-11-06 15:08:46","1"
"3","21","1","2","9_4","繰り返し設定1","21","","FFFFFF","B79515","2019-11-06 15:08:46","B79515","2019-11-06 15:08:46","1"
"3","21","1","2","9_5","繰り返し設定1","21","","FFFFFF","B79515","2019-11-06 15:08:46","B79515","2019-11-06 15:08:46","1"
"3","22","1","2","9_1","繰り返し設定1","22","","FFFFFF","B79515","2019-11-06 15:08:46","B79515","2019-11-06 15:08:46","1"
"3","23","1","2","9_1","繰り返し設定1","23","","FFFFFF","B79515","2019-11-06 15:08:46","B79515","2019-11-06 15:08:46","1"
"3","23","1","2","9_2","繰り返し設定1","23","","FFFFFF","B79515","2019-11-06 15:08:46","B79515","2019-11-06 15:08:46","1"
"3","23","1","2","9_3","繰り返し設定1","23","","FFFFFF","B79515","2019-11-06 15:08:46","B79515","2019-11-06 15:08:46","1"
"3","23","1","2","9_4","繰り返し設定1","23","","FFFFFF","B79515","2019-11-06 15:08:46","B79515","2019-11-06 15:08:46","1"
"3","23","1","2","9_5","繰り返し設定1","23","","FFFFFF","B79515","2019-11-06 15:08:46","B79515","2019-11-06 15:08:46","1"
"4","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2636","2018-04-26 18:03:56","A2636","2018-04-26 18:03:56","1"
