"LINE_ID","APPOINT_DATE","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2018-05-16","A2636","2018-04-26 18:01:14","A2636","2018-04-26 18:01:14","1"
"2","2018-05-16","A2636","2018-04-26 18:02:50","A2636","2018-04-26 18:02:50","1"
"3","2020-03-23","B79515","2019-11-06 15:07:26","B79515","2019-11-06 15:07:26","1"
"3","2020-03-24","B79515","2019-11-06 15:07:28","B79515","2019-11-06 15:07:28","1"
"3","2020-03-25","B79515","2019-11-06 15:07:38","B79515","2019-11-06 15:07:38","1"
"3","2020-03-26","B79515","2019-11-06 15:07:44","B79515","2019-11-06 15:07:44","1"
"3","2020-03-27","B79515","2019-11-06 15:07:46","B79515","2019-11-06 15:07:46","1"
"3","2020-03-30","B79515","2019-11-06 15:08:08","B79515","2019-11-06 15:08:08","1"
"3","2020-03-31","B79515","2019-11-06 15:08:12","B79515","2019-11-06 15:08:12","1"
"3","2020-04-01","B79515","2019-11-06 15:08:31","B79515","2019-11-06 15:08:31","1"
"3","2020-04-02","B79515","2019-11-06 15:08:35","B79515","2019-11-06 15:08:35","1"
"3","2020-04-03","B79515","2019-11-06 15:08:38","B79515","2019-11-06 15:08:38","1"
"3","2020-04-06","B79515","2019-11-06 15:08:27","B79515","2019-11-06 15:08:27","1"
