"LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","SHIFT_CALENDAR_ID","TIMEZONE_PATTERN_NAME","TIMEZONE_NAME","AUTO_RESERVATION_SETTING","START_TIME","END_TIME","OUTSIDE_RESERVATION","START_DAYS","ACCEPTANCE_START_TIME","END_DAYS","ACCEPTANCE_END_TIME","RESERVATION_FRAMES","LINE_NUM","SPARE_LINE_NUM","START_NUMBER","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","2","0","1","A2636","2018-04-26 18:01:07","OP120","2018-10-22 03:51:52","1"
"1","2","1","2","帯パターン2","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","2","0","1","A3219","2019-09-06 16:10:36","A3219","2019-09-06 16:10:36","1"
"1","4","1","4","帯パターン4","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","0","0","1","A3219","2019-09-06 16:10:51","A3219","2019-09-06 16:10:51","1"
"2","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","2","0","1","A2636","2018-04-26 18:02:40","OP120","2018-10-22 03:51:52","2"
"2","2","1","2","帯パターン2","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","1","0","1","B79515","2018-09-20 13:02:40","OP120","2018-10-22 03:51:52","1"
"2","3","1","3","帯パターン1","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","2","0","1","B79515","2018-09-20 13:02:40","OP120","2018-10-22 03:51:52","1"
"2","4","1","4","帯パターン4","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","2","0","1","A3219","2019-09-06 16:12:05","A3219","2019-09-06 16:12:05","1"
"2","6","1","6","帯パターン6","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","0","0","1","A3219","2019-09-06 16:12:10","A3219","2019-09-06 16:12:10","1"
"3","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","A2636","2018-04-26 18:03:23","B79515","2019-11-06 15:08:45","2"
"3","2","1","2","帯パターン2","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B79515","2019-11-06 15:08:45","B79515","2019-11-06 15:08:45","1"
"3","4","1","4","帯パターン4","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B79515","2019-11-06 15:08:45","B79515","2019-11-06 15:08:45","1"
"3","6","1","6","帯パターン6","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B79515","2019-11-06 15:08:45","B79515","2019-11-06 15:08:45","1"
"3","8","1","8","帯パターン8","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B79515","2019-11-06 15:08:45","B79515","2019-11-06 15:08:45","1"
"3","10","1","10","帯パターン10","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B79515","2019-11-06 15:08:45","B79515","2019-11-06 15:08:45","1"
"3","11","1","11","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","B79515","2019-11-06 15:08:45","B79515","2019-11-06 15:08:45","1"
"3","12","1","12","帯パターン12","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B79515","2019-11-06 15:08:46","B79515","2019-11-06 15:08:46","1"
"3","14","1","14","帯パターン14","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B79515","2019-11-06 15:08:46","B79515","2019-11-06 15:08:46","1"
"3","16","1","16","帯パターン16","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B79515","2019-11-06 15:08:46","B79515","2019-11-06 15:08:46","1"
"3","18","1","18","帯パターン18","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B79515","2019-11-06 15:08:46","B79515","2019-11-06 15:08:46","1"
"3","20","1","20","帯パターン20","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B79515","2019-11-06 15:08:46","B79515","2019-11-06 15:08:46","1"
"3","21","1","21","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","B79515","2019-11-06 15:08:46","B79515","2019-11-06 15:08:46","1"
"3","22","1","22","帯パターン22","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B79515","2019-11-06 15:08:46","B79515","2019-11-06 15:08:46","1"
"3","23","1","23","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","B79515","2019-11-06 15:08:46","B79515","2019-11-06 15:08:46","1"
"4","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","3","0","1","A2636","2018-04-26 18:03:56","OP120","2018-10-22 03:51:52","1"
"5","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","A3219","2019-09-06 16:10:27","A3219","2019-09-06 16:10:27","1"
"6","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","A3219","2019-09-06 16:11:47","A3219","2019-09-06 16:11:47","1"
