"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","A2636","2019-01-07 17:47:27","A2636","2019-03-29 11:17:40","2"
"2","3","1","A2636","2019-01-07 17:47:57","A2636","2019-03-29 11:18:13","2"
"3","2","1","B88340","2018-10-25 15:54:30","B88340","2020-01-14 17:10:49","9"
"4","2","2","B88340","2018-10-25 15:54:32","B88340","2020-01-14 17:11:49","11"
"5","2","3","B88340","2018-10-25 15:54:34","B88340","2020-01-14 17:12:45","11"
"6","4","1","A2636","2018-10-25 15:55:04","A2636",\N,"1"
"7","6","1","B88340","2019-01-07 17:48:25","B88340","2020-01-28 16:18:34","12"
"8","7","1","B88340","2019-01-07 17:49:01","B88340","2020-01-28 16:17:49","13"
