"LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","SHIFT_CALENDAR_ID","TIMEZONE_PATTERN_NAME","TIMEZONE_NAME","AUTO_RESERVATION_SETTING","START_TIME","END_TIME","OUTSIDE_RESERVATION","START_DAYS","ACCEPTANCE_START_TIME","END_DAYS","ACCEPTANCE_END_TIME","RESERVATION_FRAMES","LINE_NUM","SPARE_LINE_NUM","START_NUMBER","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","A2636","2018-11-15 16:18:17","A2636","2018-11-15 16:18:17","1"
"2","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","A2636","2018-11-15 16:18:46","A2636","2018-11-15 16:18:46","1"
"3","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","A2636","2018-11-27 18:32:34","A3211","2020-01-31 17:56:09","7"
"3","2","1","2","帯パターン2","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B89662","2019-04-18 11:06:28","A3211","2020-01-31 17:56:09","6"
"3","4","1","4","帯パターン4","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B89662","2019-04-18 11:06:29","A3211","2020-01-31 17:56:09","6"
"3","5","1","5","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","B89662","2019-04-18 11:06:29","A3211","2020-01-31 17:56:09","6"
"3","6","1","6","帯パターン6","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B89662","2019-04-18 11:06:29","A3211","2020-01-31 17:56:09","6"
"3","8","1","8","帯パターン8","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B89662","2019-04-18 11:06:29","A3211","2020-01-31 17:56:09","6"
"3","10","1","10","帯パターン10","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B89662","2019-04-18 11:06:30","A3211","2020-01-31 17:56:09","6"
"3","12","1","12","帯パターン12","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B89662","2019-04-18 11:06:30","A3211","2020-01-31 17:56:09","6"
"3","14","1","14","帯パターン14","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B89662","2019-04-18 11:06:30","A3211","2020-01-31 17:56:09","6"
"3","15","1","15","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","B89662","2019-04-18 11:06:30","A3211","2020-01-31 17:56:09","6"
"3","16","1","16","帯パターン16","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B89662","2019-04-18 11:06:31","A3211","2020-01-31 17:56:09","6"
"3","18","1","18","帯パターン18","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B89662","2019-04-18 11:06:31","A3211","2020-01-31 17:56:09","6"
"3","20","1","20","帯パターン20","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B89662","2019-04-18 11:06:31","A3211","2020-01-31 17:56:09","6"
"3","22","1","22","帯パターン22","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B89662","2019-04-18 11:06:32","A3211","2020-01-31 17:56:09","6"
"3","24","1","24","帯パターン24","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B89662","2019-04-18 11:06:32","A3211","2020-01-31 17:56:09","6"
"3","25","1","25","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","B89662","2019-04-18 11:06:32","A3211","2020-01-31 17:56:09","6"
"3","26","1","26","帯パターン26","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B89662","2019-04-18 11:06:32","A3211","2020-01-31 17:56:09","6"
"3","28","1","28","帯パターン28","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B89662","2019-04-18 11:06:32","A3211","2020-01-31 17:56:09","6"
"3","30","1","30","帯パターン30","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B89662","2019-04-18 11:06:32","A3211","2020-01-31 17:56:09","6"
"3","32","1","32","帯パターン32","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B89662","2019-04-18 11:06:33","A3211","2020-01-31 17:56:09","6"
"3","34","1","34","帯パターン34","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B89662","2019-04-18 11:06:33","A3211","2020-01-31 17:56:09","6"
"3","35","1","35","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","B89662","2019-04-18 11:06:33","A3211","2020-01-31 17:56:09","6"
"3","36","1","36","帯パターン36","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B89662","2019-04-18 11:06:33","A3211","2020-01-31 17:56:09","6"
