"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","3","1","A3271","2018-11-21 12:53:53","A3271","2019-11-26 12:47:30","5"
"2","4","1","A3271","2018-11-21 12:54:33","A3271","2019-11-26 12:47:51","6"
"3","5","1","A3271","2018-11-21 12:55:03","A3271","2019-11-26 12:48:12","5"
"4","2","1","A3271","2018-11-21 12:55:28","A3271","2019-11-26 12:48:32","4"
"5","1","1","A2636","2018-11-15 16:17:57","A2636",\N,"1"
