"LINE_ID","APPOINT_DATE","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2017-09-18","A2062","2017-08-23 16:33:55","A2062","2017-08-23 16:33:55","1"
"1","2017-09-23","A2062","2017-08-23 16:33:57","A2062","2017-08-23 16:33:57","1"
"1","2017-10-09","A2062","2017-08-23 16:34:00","A2062","2017-08-23 16:34:00","1"
"1","2017-11-03","A2062","2017-08-23 16:34:02","A2062","2017-08-23 16:34:02","1"
"1","2017-11-23","A2062","2017-08-23 16:34:03","A2062","2017-08-23 16:34:03","1"
"1","2017-12-23","A1589","2017-10-04 16:16:50","A1589","2017-10-04 16:16:50","1"
"1","2017-12-25","A1589","2017-10-04 16:16:57","A1589","2017-10-04 16:16:57","1"
"1","2017-12-26","A1589","2017-10-04 16:16:55","A1589","2017-10-04 16:16:55","1"
"1","2017-12-27","A1589","2017-10-04 16:16:54","A1589","2017-10-04 16:16:54","1"
"1","2017-12-28","A1589","2017-10-04 16:16:52","A1589","2017-10-04 16:16:52","1"
"1","2017-12-29","A1589","2017-10-04 16:16:52","A1589","2017-10-04 16:16:52","1"
"1","2017-12-30","A1589","2017-10-04 16:16:51","A1589","2017-10-04 16:16:51","1"
"1","2018-01-01","A1589","2017-10-04 16:16:45","A1589","2017-10-04 16:16:45","1"
"1","2018-01-02","A1589","2017-10-04 16:16:45","A1589","2017-10-04 16:16:45","1"
"1","2018-01-03","A1589","2017-10-04 16:16:46","A1589","2017-10-04 16:16:46","1"
"1","2018-01-04","A1589","2017-10-04 16:16:46","A1589","2017-10-04 16:16:46","1"
"1","2018-01-05","A1589","2017-10-04 16:16:47","A1589","2017-10-04 16:16:47","1"
"1","2018-01-06","A1589","2017-10-04 16:16:47","A1589","2017-10-04 16:16:47","1"
"1","2018-01-08","A1589","2017-10-04 16:16:44","A1589","2017-10-04 16:16:44","1"
"1","2018-02-12","A1589","2017-10-04 16:17:01","A1589","2017-10-04 16:17:01","1"
"1","2018-03-21","A1589","2017-10-04 16:17:00","A1589","2017-10-04 16:17:00","1"
"1","2018-04-30","A2062","2017-11-10 14:56:08","A2062","2017-11-10 14:56:08","1"
"1","2018-05-03","A1589","2017-12-27 18:16:17","A1589","2017-12-27 18:16:17","1"
"1","2018-05-04","A1589","2017-12-27 18:16:18","A1589","2017-12-27 18:16:18","1"
"1","2018-05-05","A1589","2017-12-27 18:16:19","A1589","2017-12-27 18:16:19","1"
"1","2018-07-16","A2062","2018-02-02 18:02:14","A2062","2018-02-02 18:02:14","1"
