"USER_NO","MODULE_ID","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
38203,30,system,2014-12-02 03:36:08,system,2014-12-02 03:36:08,1
38203,31,system,2014-12-02 03:36:08,system,2014-12-02 03:36:08,1
38203,32,system,2014-12-02 03:36:08,system,2014-12-02 03:36:08,1
38203,33,system,2014-12-02 03:36:08,system,2014-12-02 03:36:08,1
38203,36,system,2014-12-02 03:36:08,system,2014-12-02 03:36:08,1
38203,37,system,2014-12-02 03:36:08,system,2014-12-02 03:36:08,1
38203,38,system,2014-12-02 03:36:08,system,2014-12-02 03:36:08,1
38203,150,AD009,2017-08-08 03:19:24,AD009,2017-08-08 03:19:24,1
38203,203,AD009,2017-08-08 03:19:27,AD009,2017-08-08 03:19:27,1
