"LINE_ID","APPOINT_DATE","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2017-09-18","A2062","2017-08-21 17:58:11","A2062","2017-08-21 17:58:11","1"
"1","2017-09-23","A2062","2017-08-21 17:58:10","A2062","2017-08-21 17:58:10","1"
"1","2017-10-09","A2062","2017-08-21 17:58:27","A2062","2017-08-21 17:58:27","1"
"1","2017-11-03","A1589","2017-11-01 16:34:40","A1589","2017-11-01 16:34:40","1"
"1","2017-11-23","A1589","2017-11-01 16:34:40","A1589","2017-11-01 16:34:40","1"
"1","2017-12-23","A1589","2017-11-01 16:34:23","A1589","2017-11-01 16:34:23","1"
"1","2017-12-30","A1589","2017-11-01 16:34:24","A1589","2017-11-01 16:34:24","1"
"1","2018-01-01","A1589","2017-11-01 16:34:27","A1589","2017-11-01 16:34:27","1"
"1","2018-01-02","A1589","2017-11-01 16:34:29","A1589","2017-11-01 16:34:29","1"
"1","2018-01-03","A1589","2017-11-01 16:34:29","A1589","2017-11-01 16:34:29","1"
"1","2018-01-04","A1589","2017-11-01 16:34:30","A1589","2017-11-01 16:34:30","1"
"1","2018-01-05","A1589","2017-11-01 16:34:30","A1589","2017-11-01 16:34:30","1"
"1","2018-01-06","A1589","2017-11-01 16:34:33","A1589","2017-11-01 16:34:33","1"
"1","2018-01-08","A1589","2017-11-01 16:34:28","A1589","2017-11-01 16:34:28","1"
"1","2018-02-12","A1589","2017-11-01 16:34:32","A1589","2017-11-01 16:34:32","1"
"1","2018-04-30","A1589","2017-11-01 16:34:35","A1589","2017-11-01 16:34:35","1"
"1","2018-05-03","A1589","2017-12-21 18:52:41","A1589","2017-12-21 18:52:41","1"
"1","2018-05-04","A1589","2017-12-21 18:52:41","A1589","2017-12-21 18:52:41","1"
"1","2018-05-05","A1589","2017-12-21 18:52:42","A1589","2017-12-21 18:52:42","1"
"1","2018-07-16","A1589","2018-02-05 10:16:37","A1589","2018-02-05 10:16:37","1"
"1","2019-09-10","A3220","2019-09-10 15:21:28","A3220","2019-09-10 15:21:28","1"
"1","2019-09-12","A3220","2019-09-10 15:21:29","A3220","2019-09-10 15:21:29","1"
"1","2019-09-13","A3220","2019-09-10 15:21:29","A3220","2019-09-10 15:21:29","1"
"1","2019-09-14","A3220","2019-09-10 15:21:30","A3220","2019-09-10 15:21:30","1"
"1","2019-09-17","A3220","2019-09-10 15:21:31","A3220","2019-09-10 15:21:31","1"
"1","2019-09-19","A3220","2019-09-10 15:21:32","A3220","2019-09-10 15:21:32","1"
"1","2019-09-20","A3220","2019-09-10 15:21:33","A3220","2019-09-10 15:21:33","1"
"1","2019-09-21","A3220","2019-09-10 15:21:33","A3220","2019-09-10 15:21:33","1"
"1","2019-09-24","A3220","2019-09-10 15:21:34","A3220","2019-09-10 15:21:34","1"
"1","2019-09-26","A3220","2019-09-10 15:21:35","A3220","2019-09-10 15:21:35","1"
"1","2019-09-27","A3220","2019-09-10 15:21:36","A3220","2019-09-10 15:21:36","1"
"1","2019-09-28","A3220","2019-09-10 15:21:38","A3220","2019-09-10 15:21:38","1"
"1","2019-09-30","A3220","2019-09-10 15:21:39","A3220","2019-09-10 15:21:39","1"
