"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"20233","1","1","A3210","2019-10-10 09:02:37","A3210","2020-01-17 13:03:40","2"
"20234","2","0","A2064","2017-10-19 10:08:11","A2064",\N,"1"
"20235","2","0","A2064","2017-10-19 10:08:11","A2064",\N,"1"
