"USER_NO","MODULE_ID","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
37802,30,system,2014-11-21 03:30:51,system,2014-11-21 03:30:51,1
37802,31,system,2014-11-21 03:30:51,system,2014-11-21 03:30:51,1
37802,32,system,2014-11-21 03:30:51,system,2014-11-21 03:30:51,1
37802,33,system,2014-11-21 03:30:51,system,2014-11-21 03:30:51,1
37802,36,system,2014-11-21 03:30:51,system,2014-11-21 03:30:51,1
37802,37,system,2014-11-21 03:30:51,system,2014-11-21 03:30:51,1
37802,38,system,2014-11-21 03:30:51,system,2014-11-21 03:30:51,1
37802,150,AD009,2017-08-08 02:48:19,AD009,2017-08-08 02:48:19,1
37802,203,AD009,2017-08-08 02:48:21,AD009,2017-08-08 02:48:21,1
