"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"2","1","2017-08-21","2017-09-30","A2062","2017-08-21 19:21:04","A2062","2017-08-21 19:21:04","1"
"2","2","2018-09-06","2018-09-06","A2636","2018-09-06 16:51:16","A2636","2018-09-06 16:51:16","1"
"2","3","2018-09-07","2018-09-07","A2636","2018-09-06 16:51:16","A2636","2018-09-06 16:51:16","1"
"2","4","2018-09-10","2018-09-10","A2636","2018-09-06 16:51:16","A2636","2018-09-06 16:51:16","1"
"2","5","2018-09-11","2018-09-11","A2636","2018-09-06 16:51:16","A2636","2018-09-06 16:51:16","1"
"2","6","2018-09-12","2018-09-12","A2636","2018-09-06 16:51:16","A2636","2018-09-06 16:51:16","1"
"2","7","2018-09-13","2018-09-13","A2636","2018-09-06 16:51:16","A2636","2018-09-06 16:51:16","1"
"2","8","2018-09-14","2018-09-14","A2636","2018-09-06 16:51:16","A2636","2018-09-06 16:51:16","1"
"2","9","2018-09-17","2018-09-17","A2636","2018-09-06 16:51:16","A2636","2018-09-06 16:51:16","1"
"2","10","2018-09-18","2018-09-18","A2636","2018-09-06 16:51:16","A2636","2018-09-06 16:51:16","1"
"2","11","2018-09-19","2018-09-19","A2636","2018-09-06 16:51:16","A2636","2018-09-06 16:51:16","1"
"2","12","2018-09-20","2018-09-20","A2636","2018-09-06 16:51:17","A2636","2018-09-06 16:51:17","1"
"2","13","2018-09-21","2018-09-21","A2636","2018-09-06 16:51:17","A2636","2018-09-06 16:51:17","1"
"2","14","2018-09-24","2018-09-24","A2636","2018-09-06 16:51:17","A2636","2018-09-06 16:51:17","1"
"2","15","2018-09-25","2018-09-25","A2636","2018-09-06 16:51:17","A2636","2018-09-06 16:51:17","1"
"2","16","2018-09-26","2018-09-26","A2636","2018-09-06 16:51:17","A2636","2018-09-06 16:51:17","1"
"2","17","2018-09-27","2018-09-27","A2636","2018-09-06 16:51:17","A2636","2018-09-06 16:51:17","1"
"2","18","2018-09-28","2018-09-28","A2636","2018-09-06 16:51:17","A2636","2018-09-06 16:51:17","1"
"2","19","2018-10-01","2018-10-01","A2636","2018-09-06 16:51:17","A2636","2018-09-06 16:51:17","1"
"2","20","2018-10-02","2018-10-02","A2636","2018-09-06 16:51:17","A2636","2018-09-06 16:51:17","1"
"2","21","2018-10-03","2018-10-03","A2636","2018-09-06 16:51:17","A2636","2018-09-06 16:51:17","1"
"2","22","2018-10-04","2018-10-04","A2636","2018-09-06 16:51:17","A2636","2018-09-06 16:51:17","1"
"2","23","2018-10-05","2018-10-05","A2636","2018-09-06 16:51:17","A2636","2018-09-06 16:51:17","1"
"2","24","2018-10-08","2018-10-08","A2636","2018-09-06 16:51:17","A2636","2018-09-06 16:51:17","1"
"2","25","2018-10-09","2018-10-09","A2636","2018-09-06 16:51:17","A2636","2018-09-06 16:51:17","1"
"2","26","2018-10-10","2018-10-10","A2636","2018-09-06 16:51:17","A2636","2018-09-06 16:51:17","1"
"2","27","2018-10-11","2018-10-11","A2636","2018-09-06 16:51:17","A2636","2018-09-06 16:51:17","1"
"2","28","2018-10-12","2018-10-12","A2636","2018-09-06 16:51:18","A2636","2018-09-06 16:51:18","1"
"2","29","2018-10-15","2018-10-15","A2636","2018-09-06 16:51:18","A2636","2018-09-06 16:51:18","1"
"2","30","2018-10-16","2018-10-16","A2636","2018-09-06 16:51:18","A2636","2018-09-06 16:51:18","1"
"2","31","2018-10-17","2018-10-17","A2636","2018-09-06 16:51:18","A2636","2018-09-06 16:51:18","1"
"2","32","2018-10-18","2018-10-18","A2636","2018-09-06 16:51:18","A2636","2018-09-06 16:51:18","1"
"2","33","2018-10-19","2018-10-19","A2636","2018-09-06 16:51:18","A2636","2018-09-06 16:51:18","1"
"2","34","2018-10-22","2018-10-22","A2636","2018-09-06 16:51:18","A2636","2018-09-06 16:51:18","1"
"2","35","2018-10-23","2018-10-23","A2636","2018-09-06 16:51:18","A2636","2018-09-06 16:51:18","1"
"2","36","2018-10-24","2018-10-24","A2636","2018-09-06 16:51:18","A2636","2018-09-06 16:51:18","1"
"2","37","2018-10-25","2018-10-25","A2636","2018-09-06 16:51:18","A2636","2018-09-06 16:51:18","1"
"2","38","2018-10-26","2018-10-26","A2636","2018-09-06 16:51:18","A2636","2018-09-06 16:51:18","1"
"2","39","2018-10-29","2018-10-29","A2636","2018-09-06 16:51:18","A2636","2018-09-06 16:51:18","1"
"2","40","2018-10-30","2018-10-30","A2636","2018-09-06 16:51:18","A2636","2018-09-06 16:51:18","1"
"2","41","2018-10-31","2018-10-31","A2636","2018-09-06 16:51:19","A2636","2018-09-06 16:51:19","1"
"2","42","2018-11-01","2018-11-01","A2636","2018-09-06 16:51:19","A2636","2018-09-06 16:51:19","1"
"2","43","2018-11-02","2018-11-02","A2636","2018-09-06 16:51:19","A2636","2018-09-06 16:51:19","1"
"2","44","2018-11-05","2018-11-05","A2636","2018-09-06 16:51:19","A2636","2018-09-06 16:51:19","1"
"2","45","2018-11-06","2018-11-06","A2636","2018-09-06 16:51:19","A2636","2018-09-06 16:51:19","1"
"2","46","2018-11-07","2018-11-07","A2636","2018-09-06 16:51:19","A2636","2018-09-06 16:51:19","1"
"2","47","2018-11-08","2018-11-08","A2636","2018-09-06 16:51:19","A2636","2018-09-06 16:51:19","1"
"2","48","2018-11-09","2018-11-09","A2636","2018-09-06 16:51:19","A2636","2018-09-06 16:51:19","1"
"2","49","2018-11-12","2018-11-12","A2636","2018-09-06 16:51:19","A2636","2018-09-06 16:51:19","1"
"2","50","2018-11-13","2018-11-13","A2636","2018-09-06 16:51:19","A2636","2018-09-06 16:51:19","1"
"2","51","2018-11-14","2018-11-14","A2636","2018-09-06 16:51:19","A2636","2018-09-06 16:51:19","1"
"2","52","2018-11-15","2018-11-15","A2636","2018-09-06 16:51:19","A2636","2018-09-06 16:51:19","1"
"2","53","2018-11-16","2018-11-16","A2636","2018-09-06 16:51:19","A2636","2018-09-06 16:51:19","1"
"2","54","2018-11-19","2018-11-19","A2636","2018-09-06 16:51:19","A2636","2018-09-06 16:51:19","1"
"2","55","2018-11-20","2018-11-20","A2636","2018-09-06 16:51:19","A2636","2018-09-06 16:51:19","1"
"2","56","2018-11-21","2018-11-21","A2636","2018-09-06 16:51:20","A2636","2018-09-06 16:51:20","1"
"2","57","2018-11-22","2018-11-22","A2636","2018-09-06 16:51:20","A2636","2018-09-06 16:51:20","1"
"2","58","2018-11-23","2018-11-23","A2636","2018-09-06 16:51:20","A2636","2018-09-06 16:51:20","1"
"2","59","2018-11-26","2018-11-26","A2636","2018-09-06 16:51:20","A2636","2018-09-06 16:51:20","1"
"2","60","2018-11-27","2018-11-27","A2636","2018-09-06 16:51:20","A2636","2018-09-06 16:51:20","1"
"2","61","2018-11-28","2018-11-28","A2636","2018-09-06 16:51:20","A2636","2018-09-06 16:51:20","1"
"2","62","2018-11-29","2018-11-29","A2636","2018-09-06 16:51:20","A2636","2018-09-06 16:51:20","1"
"2","63","2018-11-30","2018-11-30","A2636","2018-09-06 16:51:20","A2636","2018-09-06 16:51:20","1"
"2","64","2018-12-03","2018-12-03","A2636","2018-09-06 16:51:20","A2636","2018-09-06 16:51:20","1"
"2","65","2018-12-04","2018-12-04","A2636","2018-09-06 16:51:20","A2636","2018-09-06 16:51:20","1"
"2","66","2018-12-05","2018-12-05","A2636","2018-09-06 16:51:20","A2636","2018-09-06 16:51:20","1"
"2","67","2018-12-06","2018-12-06","A2636","2018-09-06 16:51:20","A2636","2018-09-06 16:51:20","1"
"2","68","2018-12-07","2018-12-07","A2636","2018-09-06 16:51:20","A2636","2018-09-06 16:51:20","1"
"2","69","2018-12-10","2018-12-10","A2636","2018-09-06 16:51:20","A2636","2018-09-06 16:51:20","1"
"2","70","2018-12-11","2018-12-11","A2636","2018-09-06 16:51:20","A2636","2018-09-06 16:51:20","1"
"2","71","2018-12-12","2018-12-12","A2636","2018-09-06 16:51:20","A2636","2018-09-06 16:51:20","1"
"2","72","2018-12-13","2018-12-13","A2636","2018-09-06 16:51:21","A2636","2018-09-06 16:51:21","1"
"2","73","2018-12-14","2018-12-14","A2636","2018-09-06 16:51:21","A2636","2018-09-06 16:51:21","1"
"2","74","2018-12-17","2018-12-17","A2636","2018-09-06 16:51:21","A2636","2018-09-06 16:51:21","1"
"2","75","2018-12-18","2018-12-18","A2636","2018-09-06 16:51:21","A2636","2018-09-06 16:51:21","1"
"2","76","2018-12-19","2018-12-19","A2636","2018-09-06 16:51:21","A2636","2018-09-06 16:51:21","1"
"2","77","2018-12-20","2018-12-20","A2636","2018-09-06 16:51:21","A2636","2018-09-06 16:51:21","1"
"2","78","2018-12-21","2018-12-21","A2636","2018-09-06 16:51:21","A2636","2018-09-06 16:51:21","1"
"2","79","2018-12-24","2018-12-24","A2636","2018-09-06 16:51:21","A2636","2018-09-06 16:51:21","1"
"2","80","2018-12-25","2018-12-25","A2636","2018-09-06 16:51:21","A2636","2018-09-06 16:51:21","1"
"2","81","2018-12-26","2018-12-26","A2636","2018-09-06 16:51:21","A2636","2018-09-06 16:51:21","1"
"2","82","2018-12-27","2018-12-27","A2636","2018-09-06 16:51:21","A2636","2018-09-06 16:51:21","1"
"2","83","2018-12-28","2018-12-28","A2636","2018-09-06 16:51:21","A2636","2018-09-06 16:51:21","1"
"2","84","2018-12-31","2018-12-31","A2636","2018-09-06 16:51:21","A2636","2018-09-06 16:51:21","1"
"2","85","2019-01-01","2019-01-01","A2636","2018-09-06 16:51:21","A2636","2018-09-06 16:51:21","1"
"2","86","2019-01-02","2019-01-02","A2636","2018-09-06 16:51:22","A2636","2018-09-06 16:51:22","1"
"2","87","2019-01-03","2019-01-03","A2636","2018-09-06 16:51:22","A2636","2018-09-06 16:51:22","1"
"2","88","2019-01-04","2019-01-04","A2636","2018-09-06 16:51:22","A2636","2018-09-06 16:51:22","1"
"2","89","2019-01-07","2019-01-07","A2636","2018-09-06 16:51:22","A2636","2018-09-06 16:51:22","1"
"2","90","2019-01-08","2019-01-08","A2636","2018-09-06 16:51:22","A2636","2018-09-06 16:51:22","1"
"2","91","2019-01-09","2019-01-09","A2636","2018-09-06 16:51:22","A2636","2018-09-06 16:51:22","1"
"2","92","2019-01-10","2019-01-10","A2636","2018-09-06 16:51:22","A2636","2018-09-06 16:51:22","1"
"2","93","2019-01-11","2019-01-11","A2636","2018-09-06 16:51:22","A2636","2018-09-06 16:51:22","1"
"2","94","2019-01-14","2019-01-14","A2636","2018-09-06 16:51:22","A2636","2018-09-06 16:51:22","1"
"2","95","2019-01-15","2019-01-15","A2636","2018-09-06 16:51:22","A2636","2018-09-06 16:51:22","1"
"2","96","2019-01-16","2019-01-16","A2636","2018-09-06 16:51:22","A2636","2018-09-06 16:51:22","1"
"2","97","2019-01-17","2019-01-17","A2636","2018-09-06 16:51:22","A2636","2018-09-06 16:51:22","1"
"2","98","2019-01-18","2019-01-18","A2636","2018-09-06 16:51:22","A2636","2018-09-06 16:51:22","1"
"2","99","2019-01-21","2019-01-21","A2636","2018-09-06 16:51:22","A2636","2018-09-06 16:51:22","1"
"2","100","2019-01-22","2019-01-22","A2636","2018-09-06 16:51:23","A2636","2018-09-06 16:51:23","1"
