"USER_NO","MODULE_ID","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
103782,30,B103782,2020-01-30 19:17:59,B103782,2020-01-30 19:17:59,1
103782,31,B103782,2020-01-30 19:17:59,B103782,2020-01-30 19:17:59,1
103782,32,B103782,2020-01-30 19:17:59,B103782,2020-01-30 19:17:59,1
103782,33,B103782,2020-01-30 19:17:59,B103782,2020-01-30 19:17:59,1
103782,36,B103782,2020-01-30 19:17:59,B103782,2020-01-30 19:17:59,1
103782,37,B103782,2020-01-30 19:17:59,B103782,2020-01-30 19:17:59,1
103782,38,B103782,2020-01-30 19:17:59,B103782,2020-01-30 19:17:59,1
103782,150,B103782,2020-01-30 19:17:59,B103782,2020-01-30 19:17:59,1
103782,203,B103782,2020-01-30 19:17:59,B103782,2020-01-30 19:17:59,1
