"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","A3220","2019-05-21 13:39:36","A3220","2019-09-13 16:11:26","5"
"2","1","2","A3220","2019-05-21 13:39:38","A3220","2019-09-13 16:11:55","4"
"3","1","3","A3220","2019-05-21 13:39:39","A3220","2019-09-13 16:13:00","4"
"4","1","4","A3220","2019-05-21 13:39:41","A3220","2019-09-13 16:03:27","3"
"5","1","5","A3220","2019-05-21 13:39:42","A3220","2019-09-13 16:05:09","3"
"6","1","6","A3220","2019-05-21 13:39:44","A3220","2019-09-13 16:09:24","3"
"7","2","1","A2636","2018-07-05 16:01:17","A2636",\N,"1"
"8","1","0","A2636","2019-06-19 09:51:01","A2636","2019-06-19 12:11:34","4"
