"LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","SHIFT_CALENDAR_ID","TIMEZONE_PATTERN_NAME","TIMEZONE_NAME","AUTO_RESERVATION_SETTING","START_TIME","END_TIME","OUTSIDE_RESERVATION","START_DAYS","ACCEPTANCE_START_TIME","END_DAYS","ACCEPTANCE_END_TIME","RESERVATION_FRAMES","LINE_NUM","SPARE_LINE_NUM","START_NUMBER","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","A2636","2018-07-05 16:00:59","B85124","2019-10-03 16:58:18","6"
"1","8","1","8","帯パターン8","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","B85124","2019-02-05 07:59:24","B85124","2019-10-03 16:58:18","5"
"1","10","1","10","帯パターン10","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","B85124","2019-02-05 07:59:25","B85124","2019-10-03 16:58:18","5"
"1","13","1","13","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B85124","2019-02-05 07:59:26","B85124","2019-10-03 16:58:18","5"
"1","17","1","17","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B85124","2019-02-05 07:59:29","B85124","2019-10-03 16:58:18","5"
"1","18","1","18","帯パターン18","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","B85124","2019-02-05 07:59:30","B85124","2019-10-03 16:58:18","5"
"1","21","1","21","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B85124","2019-02-05 07:59:31","B85124","2019-10-03 16:58:18","5"
"1","22","1","22","帯パターン22","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","B85124","2019-02-05 07:59:32","B85124","2019-10-03 16:58:18","5"
"1","26","1","26","帯パターン26","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","B85124","2019-02-05 07:59:33","B85124","2019-10-03 16:58:18","5"
"1","27","1","27","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B85124","2019-02-05 07:59:33","B85124","2019-10-03 16:58:18","5"
"1","28","1","28","帯パターン28","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","B85124","2019-02-05 07:59:34","B85124","2019-10-03 16:58:18","5"
"1","30","1","30","帯パターン30","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","B85124","2019-02-05 07:59:35","B85124","2019-10-03 16:58:18","5"
"1","31","1","31","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B85124","2019-02-05 07:59:35","B85124","2019-10-03 16:58:18","5"
"1","32","1","32","帯パターン32","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","B85124","2019-02-05 07:59:36","B85124","2019-10-03 16:58:18","5"
"1","37","1","37","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B85124","2019-02-05 07:59:37","B85124","2019-10-03 16:58:18","5"
