"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","2018-01-12","2018-02-13","A1589","2018-01-12 15:21:44","A1589","2018-02-14 11:39:13","2"
"1","2","2018-02-14","2018-07-15","A1589","2018-02-14 11:39:10","A2636","2018-05-09 11:58:31","2"
"1","3","2018-07-16","2018-07-16","A2636","2018-05-09 11:58:31","A2636","2018-05-09 11:58:31","1"
"1","4","2018-07-17","2018-09-16","A2636","2018-05-09 11:58:31","A2636","2018-05-09 11:58:31","2"
"1","5","2018-09-17","2018-09-17","A2636","2018-05-09 11:58:31","A2636","2018-05-09 11:58:31","1"
"1","6","2018-09-18","2018-09-23","A2636","2018-05-09 11:58:31","A2636","2018-05-09 11:58:31","2"
"1","7","2018-09-24","2018-09-24","A2636","2018-05-09 11:58:31","A2636","2018-05-09 11:58:31","1"
"1","8","2018-09-25","2018-10-07","A2636","2018-05-09 11:58:31","A2636","2018-05-09 11:58:31","2"
"1","9","2018-10-08","2018-10-08","A2636","2018-05-09 11:58:31","A2636","2018-05-09 11:58:31","1"
"1","10","2018-10-09","2019-06-10","A2636","2018-05-09 11:58:31","B79720","2019-06-11 08:07:08","2"
"1","18","2019-06-15","2019-06-16","B79720","2019-06-11 08:07:08","B79720","2019-06-11 08:07:08","2"
"1","21","2019-06-18","2019-06-18","B79720","2019-06-11 08:07:08","B79720","2019-06-11 08:07:08","1"
"1","28","2019-06-22","2019-06-23","B79720","2019-06-11 08:07:08","B79720","2019-06-11 08:07:08","2"
"1","38","2019-06-29","2019-06-30","B79720","2019-06-11 08:07:08","B79720","2019-06-11 08:07:08","2"
"1","39","2019-07-01","2019-07-01","B79720","2019-06-11 08:07:08","B79720","2019-06-11 08:07:08","1"
"1","41","2019-07-02","2019-07-02","B79720","2019-06-11 08:07:08","B79720","2019-06-11 08:07:08","1"
"1","43","2019-07-03","2019-07-03","B79720","2019-06-11 08:07:09","B79720","2019-06-11 08:07:09","1"
"1","45","2019-07-04","2019-07-04","B79720","2019-06-11 08:07:09","B79720","2019-06-11 08:07:09","1"
"1","47","2019-07-05","2019-07-05","B79720","2019-06-11 08:07:09","B79720","2019-06-11 08:07:09","1"
"1","48","2019-07-06","2019-07-07","B79720","2019-06-11 08:07:09","B79720","2019-06-11 08:07:09","2"
"1","49","2019-07-08","2019-07-08","B79720","2019-06-11 08:07:09","B79720","2019-06-11 08:07:09","1"
"1","51","2019-07-09","2019-07-09","B79720","2019-06-11 08:07:09","B79720","2019-06-11 08:07:09","1"
"1","53","2019-07-10","2019-07-10","B79720","2019-06-11 08:07:09","B79720","2019-06-11 08:07:09","1"
"1","55","2019-07-11","2019-07-11","B79720","2019-06-11 08:07:09","B79720","2019-06-11 08:07:09","1"
"1","57","2019-07-12","2019-07-12","B79720","2019-06-11 08:07:09","B79720","2019-06-11 08:07:09","1"
"1","58","2019-07-13","2019-07-14","B79720","2019-06-11 08:07:09","B79720","2019-06-11 08:07:09","2"
"1","61","2019-07-16","2019-07-16","B79720","2019-06-11 08:07:09","B79720","2019-06-11 08:07:09","1"
"1","63","2019-07-17","2019-07-17","B79720","2019-06-11 08:07:09","B79720","2019-06-11 08:07:09","1"
"1","65","2019-07-18","2019-07-18","B79720","2019-06-11 08:07:09","B79720","2019-06-11 08:07:09","1"
"1","67","2019-07-19","2019-07-19","B79720","2019-06-11 08:07:09","B79720","2019-06-11 08:07:09","1"
"1","68","2019-07-20","2019-07-21","B79720","2019-06-11 08:07:09","B79720","2019-06-11 08:07:09","2"
"1","69","2019-07-22","2019-07-22","B79720","2019-06-11 08:07:09","B79720","2019-06-11 08:07:09","1"
"1","71","2019-07-23","2019-07-23","B79720","2019-06-11 08:07:09","B79720","2019-06-11 08:07:09","1"
"1","73","2019-07-24","2019-07-24","B79720","2019-06-11 08:07:09","B79720","2019-06-11 08:07:09","1"
"1","75","2019-07-25","2019-07-25","B79720","2019-06-11 08:07:09","B79720","2019-06-11 08:07:09","1"
"1","77","2019-07-26","2019-07-26","B79720","2019-06-11 08:07:09","B79720","2019-06-11 08:07:09","1"
"1","78","2019-07-27","2019-07-28","B79720","2019-06-11 08:07:09","B79720","2019-06-11 08:07:09","2"
"1","79","2019-07-29","2019-07-29","B79720","2019-06-11 08:07:09","B79720","2019-06-11 08:07:09","1"
"1","81","2019-07-30","2019-07-30","B79720","2019-06-11 08:07:09","B79720","2019-06-11 08:07:09","1"
"1","83","2019-07-31","2019-07-31","B79720","2019-06-11 08:07:09","B79720","2019-06-11 08:07:09","1"
"1","85","2019-08-01","2019-08-01","B79720","2019-06-11 08:07:09","B79720","2019-06-11 08:07:09","1"
"1","87","2019-08-02","2019-08-02","B79720","2019-06-11 08:07:09","B79720","2019-06-11 08:07:09","1"
"1","88","2019-08-03","2019-08-04","B79720","2019-06-11 08:07:09","B79720","2019-06-11 08:07:09","2"
"1","89","2019-08-05","2019-08-05","B79720","2019-06-11 08:07:09","B79720","2019-06-11 08:07:09","1"
