"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","A3212","2018-02-20 14:06:26","A3212","2019-10-30 16:51:20","6"
"2","2","1","B79720","2018-02-20 14:06:31","B79720","2019-09-24 10:18:00","4"
"3","3","1","A3221","2018-03-12 10:20:58","A3221","2019-10-02 10:24:43","7"
"4","4","1","B79720","2018-05-02 11:06:48","B79720","2019-09-24 10:20:01","3"
"5","6","1","B79720","2018-03-12 10:24:48","B79720","2019-09-21 08:26:03","4"
"6","5","1","A1589","2018-01-12 16:15:33","A1589",\N,"1"
"7","7","1","B79720","2018-05-02 11:09:27","B79720","2019-09-21 08:26:52","4"
"8","8","1","B79720","2018-05-02 11:08:58","B79720","2020-03-31 10:27:47","11"
