"USER_NO","MODULE_ID","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
85175,30,system,2018-06-05 23:19:39,system,2018-06-05 23:19:39,1
85175,31,system,2018-06-05 23:19:39,system,2018-06-05 23:19:39,1
85175,32,system,2018-06-05 23:19:39,system,2018-06-05 23:19:39,1
85175,33,system,2018-06-05 23:19:39,system,2018-06-05 23:19:39,1
85175,36,system,2018-06-05 23:19:39,system,2018-06-05 23:19:39,1
85175,37,system,2018-06-05 23:19:39,system,2018-06-05 23:19:39,1
85175,38,system,2018-06-05 23:19:39,system,2018-06-05 23:19:39,1
85175,150,system,2018-06-05 23:19:39,system,2018-06-05 23:19:39,1
85175,203,system,2018-06-05 23:19:39,system,2018-06-05 23:19:39,1
