"LINE_ID","SHIFT_CALENDAR_ID","SHIFT_ID","REPETITION_TP","REPETITION_DATA","SETTING_NAME","TIMEZONE_PATTERN_ID","DISPLAY_TEXT","BACKGROUND_COLOR","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A1589","2019-04-25 10:30:14","A1589","2019-04-25 10:30:14","1"
"1","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A1589","2019-04-25 10:30:14","A1589","2019-04-25 10:30:14","1"
"1","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A1589","2019-04-25 10:30:14","A1589","2019-04-25 10:30:14","1"
"1","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A1589","2019-04-25 10:30:14","A1589","2019-04-25 10:30:14","1"
"1","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A1589","2019-04-25 10:30:14","A1589","2019-04-25 10:30:14","1"
"1","1","1","2","9_6","繰り返し設定1","1","","FFFFFF","A1589","2019-04-25 10:30:14","A1589","2019-04-25 10:30:14","1"
"2","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A1589","2019-04-25 10:34:35","A1589","2019-04-25 10:34:35","1"
"2","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A1589","2019-04-25 10:34:35","A1589","2019-04-25 10:34:35","1"
"2","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A1589","2019-04-25 10:34:35","A1589","2019-04-25 10:34:35","1"
"2","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A1589","2019-04-25 10:34:35","A1589","2019-04-25 10:34:35","1"
"2","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A1589","2019-04-25 10:34:35","A1589","2019-04-25 10:34:35","1"
"2","1","1","2","9_6","繰り返し設定1","1","","FFFFFF","A1589","2019-04-25 10:34:35","A1589","2019-04-25 10:34:35","1"
"2","2","1","2","9_1","繰り返し設定1","2","","FFFFFF","A2636","2019-05-13 15:08:44","A2636","2019-05-13 15:08:44","1"
"2","2","1","2","9_2","繰り返し設定1","2","","FFFFFF","A2636","2019-05-13 15:08:44","A2636","2019-05-13 15:08:44","1"
"2","2","1","2","9_3","繰り返し設定1","2","","FFFFFF","A2636","2019-05-13 15:08:44","A2636","2019-05-13 15:08:44","1"
"2","2","1","2","9_4","繰り返し設定1","2","","FFFFFF","A2636","2019-05-13 15:08:44","A2636","2019-05-13 15:08:44","1"
"2","2","1","2","9_5","繰り返し設定1","2","","FFFFFF","A2636","2019-05-13 15:08:44","A2636","2019-05-13 15:08:44","1"
"2","2","1","2","9_6","繰り返し設定1","2","","FFFFFF","A2636","2019-05-13 15:08:44","A2636","2019-05-13 15:08:44","1"
"3","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A1589","2019-05-13 12:40:36","A1589","2019-05-13 12:40:36","1"
"3","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A1589","2019-05-13 12:40:36","A1589","2019-05-13 12:40:36","1"
"3","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A1589","2019-05-13 12:40:36","A1589","2019-05-13 12:40:36","1"
"3","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A1589","2019-05-13 12:40:36","A1589","2019-05-13 12:40:36","1"
"3","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A1589","2019-05-13 12:40:36","A1589","2019-05-13 12:40:36","1"
"3","1","1","2","9_6","繰り返し設定1","1","","FFFFFF","A1589","2019-05-13 12:40:36","A1589","2019-05-13 12:40:36","1"
"4","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A1589","2019-05-13 12:41:30","A1589","2019-05-13 12:41:30","1"
"4","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A1589","2019-05-13 12:41:30","A1589","2019-05-13 12:41:30","1"
"4","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A1589","2019-05-13 12:41:30","A1589","2019-05-13 12:41:30","1"
"4","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A1589","2019-05-13 12:41:30","A1589","2019-05-13 12:41:30","1"
"4","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A1589","2019-05-13 12:41:30","A1589","2019-05-13 12:41:30","1"
"4","1","1","2","9_6","繰り返し設定1","1","","FFFFFF","A1589","2019-05-13 12:41:30","A1589","2019-05-13 12:41:30","1"
"5","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2636","2019-05-13 15:07:36","A2636","2019-05-13 15:07:36","1"
"5","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2636","2019-05-13 15:07:36","A2636","2019-05-13 15:07:36","1"
"5","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2636","2019-05-13 15:07:36","A2636","2019-05-13 15:07:36","1"
"5","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2636","2019-05-13 15:07:36","A2636","2019-05-13 15:07:36","1"
"5","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2636","2019-05-13 15:07:36","A2636","2019-05-13 15:07:36","1"
"5","1","1","2","9_6","繰り返し設定1","1","","FFFFFF","A2636","2019-05-13 15:07:36","A2636","2019-05-13 15:07:36","1"
