"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2","1","A2636","2019-04-25 10:34:15","A2636","2019-05-13 14:56:44","8"
"2","1","1","A1589","2019-04-25 10:30:02","A1589",\N,"1"
"3","3","1","A2636","2019-05-13 15:06:29","A2636",\N,"1"
"4","5","1","A2636","2019-05-13 15:06:47","A2636",\N,"1"
"5","4","1","A2636","2019-05-13 12:40:19","A2636","2019-05-13 14:44:51","3"
"6","4","2","A2636","2019-05-13 12:40:21","A2636","2019-05-13 14:47:28","3"
"7","4","3","A2636","2019-05-13 12:40:22","A2636","2019-05-13 14:48:42","2"
