"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","4","1","A3210","2019-12-18 10:55:50","A3210","2020-04-01 10:59:39","7"
"2","1","2","A3210","2019-12-18 10:55:41","A3210","2020-04-01 11:00:34","8"
"3","2","1","A2636","2018-12-13 15:47:06","A2636",\N,"1"
"7","1","1","A3210","2019-12-18 10:55:39","A3210","2020-04-01 11:01:08","9"
"8","6","1","A3210","2020-01-28 09:28:15","A3210","2020-04-01 10:52:53","4"
"9","5","1","A3210","2020-01-28 09:28:05","A3210","2020-04-01 10:53:11","2"
"10","5","2","A3210","2020-01-28 09:28:08","A3210","2020-04-01 10:53:34","2"
"11","3","0","B86866","2020-03-18 21:42:26","B86866","2020-03-19 09:20:19","3"
