"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","2018-03-27","2018-04-15","A2636","2018-03-27 10:26:15","A1589","2018-04-16 10:30:01","2"
"1","2","2018-04-16","2018-04-16","A1589","2018-04-16 10:29:58","A1589","2018-04-16 10:29:58","1"
"1","4","2018-04-17","2018-04-17","A1589","2018-04-16 10:30:01","A1589","2018-04-16 10:30:01","1"
"1","6","2018-04-18","2018-04-18","A1589","2018-04-16 10:30:03","A1589","2018-04-16 10:30:03","1"
"1","8","2018-04-19","2018-04-19","A1589","2018-04-16 10:30:06","A1589","2018-04-16 10:30:06","1"
"1","10","2018-04-20","2018-04-20","A1589","2018-04-16 10:30:08","A1589","2018-04-16 10:30:08","1"
"1","12","2018-04-21","2018-04-21","A1589","2018-04-16 10:30:10","A1589","2018-04-16 10:30:10","1"
"1","13","2018-04-22","2018-04-22","A1589","2018-04-16 10:30:10","A1589","2018-04-16 10:30:15","2"
"1","14","2018-04-23","2018-04-23","A1589","2018-04-16 10:30:12","A1589","2018-04-16 10:30:12","1"
"1","18","2018-04-25","2018-04-25","A1589","2018-04-16 10:30:17","A1589","2018-04-16 10:30:17","1"
"1","20","2018-04-26","2018-04-26","A1589","2018-04-16 10:30:19","A1589","2018-04-16 10:30:19","1"
"1","22","2018-04-27","2018-04-27","A1589","2018-04-16 10:30:21","A1589","2018-04-16 10:30:21","1"
"1","24","2018-04-28","2018-04-28","A1589","2018-04-16 10:30:23","A1589","2018-04-16 10:30:23","1"
"1","25","2018-04-29","2018-04-29","A1589","2018-04-16 10:30:23","A1589","2018-04-16 10:30:28","2"
"1","26","2018-04-30","2018-04-30","A1589","2018-04-16 10:30:26","A1589","2018-04-16 10:30:26","1"
"1","28","2018-05-01","2018-05-01","A1589","2018-04-16 10:30:28","A1589","2018-04-16 10:30:28","1"
"1","30","2018-05-02","2018-05-02","A1589","2018-04-16 10:30:30","A1589","2018-04-16 10:30:30","1"
"1","32","2018-05-03","2018-05-03","A1589","2018-04-16 10:30:32","A1589","2018-04-16 10:30:32","1"
"1","34","2018-05-04","2018-05-04","A1589","2018-04-16 10:30:34","A1589","2018-04-16 10:30:34","1"
"1","36","2018-05-05","2018-05-05","A1589","2018-04-16 10:30:36","A1589","2018-04-16 10:30:36","1"
"1","37","2018-05-06","2018-05-06","A1589","2018-04-16 10:30:36","A1589","2018-04-16 10:30:40","2"
"1","38","2018-05-07","2018-05-07","A1589","2018-04-16 10:30:38","A1589","2018-04-16 10:30:38","1"
"1","40","2018-05-08","2018-05-08","A1589","2018-04-16 10:30:40","A1589","2018-04-16 10:30:40","1"
"1","42","2018-05-09","2018-05-09","A1589","2018-04-16 10:30:42","A1589","2018-04-16 10:30:42","1"
"1","44","2018-05-10","2018-05-10","A1589","2018-04-16 10:30:44","A1589","2018-04-16 10:30:44","1"
"1","46","2018-05-11","2018-05-11","A1589","2018-04-16 10:30:46","A1589","2018-04-16 10:30:46","1"
"1","48","2018-05-12","2018-05-12","A1589","2018-04-16 10:30:48","A1589","2018-04-16 10:30:48","1"
"1","49","2018-05-13","2018-05-13","A1589","2018-04-16 10:30:48","A1589","2018-04-16 10:30:52","2"
"1","50","2018-05-14","2018-05-14","A1589","2018-04-16 10:30:50","A1589","2018-04-16 10:30:50","1"
"1","52","2018-05-15","2018-05-15","A1589","2018-04-16 10:30:52","A1589","2018-04-16 10:30:52","1"
"1","54","2018-05-16","2018-05-16","A1589","2018-04-16 10:30:54","A1589","2018-04-16 10:30:54","1"
"1","56","2018-05-17","2018-05-17","A1589","2018-04-16 10:30:55","A1589","2018-04-16 10:30:55","1"
"1","58","2018-05-18","2018-05-18","A1589","2018-04-16 10:30:57","A1589","2018-04-16 10:30:57","1"
"1","60","2018-05-19","2018-05-19","A1589","2018-04-16 10:30:59","A1589","2018-04-16 10:30:59","1"
"1","61","2018-05-20","2018-05-25","A1589","2018-04-16 10:30:59","A1589","2018-04-16 10:31:02","2"
"1","62","2018-05-26","2018-05-26","A1589","2018-04-16 10:31:01","A1589","2018-04-16 10:31:01","1"
"1","63","2018-05-27","2018-06-01","A1589","2018-04-16 10:31:01","A1589","2018-04-16 10:31:04","2"
"1","64","2018-06-02","2018-06-02","A1589","2018-04-16 10:31:03","A1589","2018-04-16 10:31:03","1"
"1","65","2018-06-03","2018-06-08","A1589","2018-04-16 10:31:03","A1589","2018-04-16 10:31:05","2"
"1","66","2018-06-09","2018-06-09","A1589","2018-04-16 10:31:04","A1589","2018-04-16 10:31:04","1"
"1","67","2018-06-10","2018-06-15","A1589","2018-04-16 10:31:04","A1589","2018-04-16 10:31:06","2"
"1","68","2018-06-16","2018-06-16","A1589","2018-04-16 10:31:05","A1589","2018-04-16 10:31:05","1"
"1","69","2018-06-17","2018-06-22","A1589","2018-04-16 10:31:05","A1589","2018-04-16 10:31:07","2"
"1","70","2018-06-23","2018-06-23","A1589","2018-04-16 10:31:06","A1589","2018-04-16 10:31:06","1"
"1","71","2018-06-24","2018-06-29","A1589","2018-04-16 10:31:06","A1589","2018-04-16 10:31:08","2"
"1","72","2018-06-30","2018-06-30","A1589","2018-04-16 10:31:07","A1589","2018-04-16 10:31:07","1"
"1","74","2018-07-01","2018-07-06","A1589","2018-04-16 10:31:39","B82413","2018-06-11 08:54:42","2"
"1","75","2018-04-24","2018-04-24","B82413","2018-04-17 15:05:35","B82413","2018-04-17 15:05:35","1"
"1","76","2018-07-07","2018-07-07","B82413","2018-06-11 08:54:41","B82413","2018-06-11 08:54:41","1"
"1","77","2018-07-08","2018-07-13","B82413","2018-06-11 08:54:41","B82413","2018-06-11 08:54:42","2"
"1","78","2018-07-14","2018-07-14","B82413","2018-06-11 08:54:42","B82413","2018-06-11 08:54:42","1"
"1","79","2018-07-15","2018-07-20","B82413","2018-06-11 08:54:42","B82413","2018-06-11 08:54:43","2"
"1","80","2018-07-21","2018-07-21","B82413","2018-06-11 08:54:42","B82413","2018-06-11 08:54:42","1"
"1","81","2018-07-22","2018-07-27","B82413","2018-06-11 08:54:43","B82413","2018-06-11 08:54:44","2"
"1","82","2018-07-28","2018-07-28","B82413","2018-06-11 08:54:43","B82413","2018-06-11 08:54:43","1"
"1","83","2018-07-29",\N,"B82413","2018-06-11 08:54:43","B82413",\N,"1"
"2","1","2018-03-30","2018-04-15","A2636","2018-03-30 14:54:49","A1589","2018-04-16 10:32:37","2"
"2","2","2018-04-16","2018-07-06","A1589","2018-04-16 10:32:35","B82413","2018-06-11 08:57:07","2"
"2","3","2018-07-07","2018-07-07","B82413","2018-06-11 08:57:06","B82413","2018-06-11 08:57:06","1"
"2","4","2018-07-08","2018-07-13","B82413","2018-06-11 08:57:06","B82413","2018-06-11 08:57:08","2"
"2","5","2018-07-14","2018-07-14","B82413","2018-06-11 08:57:07","B82413","2018-06-11 08:57:07","1"
"2","6","2018-07-15","2018-07-20","B82413","2018-06-11 08:57:07","B82413","2018-06-11 08:57:08","2"
"2","7","2018-07-21","2018-07-21","B82413","2018-06-11 08:57:08","B82413","2018-06-11 08:57:08","1"
"2","8","2018-07-22","2018-07-27","B82413","2018-06-11 08:57:08","B82413","2018-06-11 08:57:09","2"
"2","9","2018-07-28","2018-07-28","B82413","2018-06-11 08:57:08","B82413","2018-06-11 08:57:08","1"
"2","10","2018-07-29",\N,"B82413","2018-06-11 08:57:08","B82413",\N,"1"
"3","1","2018-03-30","2018-04-15","A2636","2018-03-30 14:57:32","A1589","2018-04-16 10:36:34","2"
"3","2","2018-04-16","2018-07-06","A1589","2018-04-16 10:36:32","B82413","2018-06-11 08:58:28","2"
"3","3","2018-07-07","2018-07-07","B82413","2018-06-11 08:58:27","B82413","2018-06-11 08:58:27","1"
"3","4","2018-07-08","2018-07-13","B82413","2018-06-11 08:58:27","B82413","2018-06-11 08:58:29","2"
"3","5","2018-07-14","2018-07-14","B82413","2018-06-11 08:58:28","B82413","2018-06-11 08:58:28","1"
"3","6","2018-07-15","2018-07-20","B82413","2018-06-11 08:58:28","B82413","2018-06-11 08:58:29","2"
"3","7","2018-07-21","2018-07-21","B82413","2018-06-11 08:58:29","B82413","2018-06-11 08:58:29","1"
"3","8","2018-07-22","2018-07-27","B82413","2018-06-11 08:58:29","B82413","2018-06-11 08:58:30","2"
"3","9","2018-07-28","2018-07-28","B82413","2018-06-11 08:58:29","B82413","2018-06-11 08:58:29","1"
"3","10","2018-07-29",\N,"B82413","2018-06-11 08:58:29","B82413",\N,"1"
"4","1","2018-03-30","2018-04-15","A2636","2018-03-30 14:58:22","A1589","2018-04-16 10:38:01","2"
"4","2","2018-04-16","2018-07-06","A1589","2018-04-16 10:37:59","B82413","2018-06-11 08:58:53","2"
"4","3","2018-07-07","2018-07-07","B82413","2018-06-11 08:58:52","B82413","2018-06-11 08:58:52","1"
"4","4","2018-07-08","2018-07-13","B82413","2018-06-11 08:58:52","B82413","2018-06-11 08:58:53","2"
"4","5","2018-07-14","2018-07-14","B82413","2018-06-11 08:58:53","B82413","2018-06-11 08:58:53","1"
"4","6","2018-07-15","2018-07-20","B82413","2018-06-11 08:58:53","B82413","2018-06-11 08:58:54","2"
"4","7","2018-07-21","2018-07-21","B82413","2018-06-11 08:58:54","B82413","2018-06-11 08:58:54","1"
"4","8","2018-07-22","2018-07-27","B82413","2018-06-11 08:58:54","B82413","2018-06-11 08:58:55","2"
"4","9","2018-07-28","2018-07-28","B82413","2018-06-11 08:58:54","B82413","2018-06-11 08:58:54","1"
"4","10","2018-07-29",\N,"B82413","2018-06-11 08:58:54","B82413",\N,"1"
"5","1","2018-03-30","2018-04-15","A2636","2018-03-30 14:59:13","A1589","2018-04-16 10:38:58","2"
"5","2","2018-04-16",\N,"A1589","2018-04-16 10:38:56","A1589","2018-04-16 10:38:56","1"
"6","1","2018-03-30","2018-04-15","A2636","2018-03-30 14:59:57","A1589","2018-04-16 10:39:53","2"
"6","2","2018-04-16",\N,"A1589","2018-04-16 10:39:51","A1589","2018-04-16 10:39:51","1"
"7","1","2018-03-30","2018-04-15","A2636","2018-03-30 15:00:40","A1589","2018-04-16 10:40:23","2"
"7","2","2018-04-16","2018-07-06","A1589","2018-04-16 10:40:21","B82413","2018-06-11 08:59:26","2"
"7","3","2018-07-07","2018-07-07","B82413","2018-06-11 08:59:25","B82413","2018-06-11 08:59:25","1"
"7","4","2018-07-08","2018-07-13","B82413","2018-06-11 08:59:25","B82413","2018-06-11 08:59:27","2"
