"LINE_ID","APPOINT_DATE","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2018-04-10","A2636","2018-03-30 15:05:36","A2636","2018-03-30 15:05:36","1"
"1","2018-04-11","A2636","2018-03-30 15:05:38","A2636","2018-03-30 15:05:38","1"
"1","2018-04-12","A2636","2018-03-30 15:05:38","A2636","2018-03-30 15:05:38","1"
"1","2018-04-13","A2636","2018-03-30 15:05:39","A2636","2018-03-30 15:05:39","1"
"1","2018-04-14","A2636","2018-03-30 15:05:40","A2636","2018-03-30 15:05:40","1"
"1","2018-04-16","A2636","2018-03-30 15:05:41","A2636","2018-03-30 15:05:41","1"
"1","2018-04-17","A2636","2018-03-30 15:05:42","A2636","2018-03-30 15:05:42","1"
"1","2018-04-18","A1589","2018-04-16 10:35:29","A1589","2018-04-16 10:35:29","1"
"1","2018-04-19","A1589","2018-04-16 10:35:30","A1589","2018-04-16 10:35:30","1"
"1","2018-04-20","A1589","2018-04-16 10:35:30","A1589","2018-04-16 10:35:30","1"
"1","2018-04-21","A1589","2018-04-16 10:35:31","A1589","2018-04-16 10:35:31","1"
"1","2018-04-23","A1589","2018-04-16 10:35:35","A1589","2018-04-16 10:35:35","1"
"1","2018-04-25","B82413","2018-04-17 15:04:42","B82413","2018-04-17 15:04:42","1"
"1","2018-04-26","A1589","2018-04-16 10:35:34","A1589","2018-04-16 10:35:34","1"
"1","2018-04-27","A1589","2018-04-16 10:35:33","A1589","2018-04-16 10:35:33","1"
"1","2018-04-28","A1589","2018-04-16 10:35:33","A1589","2018-04-16 10:35:33","1"
"1","2018-04-30","A2636","2018-03-27 10:26:34","A2636","2018-03-27 10:26:34","1"
"1","2018-05-01","A1589","2018-04-16 10:35:36","A1589","2018-04-16 10:35:36","1"
"1","2018-05-02","A1589","2018-04-16 10:35:37","A1589","2018-04-16 10:35:37","1"
"1","2018-05-03","A2636","2018-03-27 10:26:38","A2636","2018-03-27 10:26:38","1"
"1","2018-05-04","A2636","2018-03-27 10:26:38","A2636","2018-03-27 10:26:38","1"
"1","2018-05-05","A2636","2018-03-27 10:26:40","A2636","2018-03-27 10:26:40","1"
"1","2018-05-07","A1589","2018-04-16 10:35:38","A1589","2018-04-16 10:35:38","1"
"1","2018-05-09","A1589","2018-04-16 10:35:44","A1589","2018-04-16 10:35:44","1"
"1","2018-05-10","A1589","2018-04-16 10:35:43","A1589","2018-04-16 10:35:43","1"
"1","2018-05-11","A1589","2018-04-16 10:35:43","A1589","2018-04-16 10:35:43","1"
"1","2018-05-12","A1589","2018-04-16 10:35:42","A1589","2018-04-16 10:35:42","1"
"1","2018-05-14","A1589","2018-04-16 10:35:39","A1589","2018-04-16 10:35:39","1"
"1","2018-05-15","A1589","2018-04-16 10:35:39","A1589","2018-04-16 10:35:39","1"
"1","2018-05-16","A1589","2018-04-16 10:35:40","A1589","2018-04-16 10:35:40","1"
"1","2018-05-17","A1589","2018-04-16 10:35:40","A1589","2018-04-16 10:35:40","1"
"1","2018-05-18","A1589","2018-04-16 10:35:41","A1589","2018-04-16 10:35:41","1"
"1","2018-05-19","A1589","2018-04-16 10:35:41","A1589","2018-04-16 10:35:41","1"
"1","2018-05-26","A1589","2018-04-16 10:35:45","A1589","2018-04-16 10:35:45","1"
"1","2018-06-01","A2636","2018-05-30 16:28:43","A2636","2018-05-30 16:28:43","1"
"1","2018-06-02","A1589","2018-04-16 10:35:47","A1589","2018-04-16 10:35:47","1"
"1","2018-06-04","A2636","2018-05-30 16:26:40","A2636","2018-05-30 16:26:40","1"
"1","2018-06-05","A2636","2018-05-30 16:26:40","A2636","2018-05-30 16:26:40","1"
"1","2018-06-06","A2636","2018-05-30 16:26:41","A2636","2018-05-30 16:26:41","1"
"1","2018-06-07","A2636","2018-05-30 16:26:41","A2636","2018-05-30 16:26:41","1"
"1","2018-06-08","A2636","2018-05-30 16:26:42","A2636","2018-05-30 16:26:42","1"
"1","2018-06-09","A1589","2018-04-16 10:35:48","A1589","2018-04-16 10:35:48","1"
"1","2018-06-11","A2636","2018-05-30 16:26:45","A2636","2018-05-30 16:26:45","1"
"1","2018-06-12","A2636","2018-05-30 16:26:44","A2636","2018-05-30 16:26:44","1"
"1","2018-06-13","A2636","2018-05-30 16:26:44","A2636","2018-05-30 16:26:44","1"
"1","2018-06-14","A2636","2018-05-30 16:26:43","A2636","2018-05-30 16:26:43","1"
"1","2018-06-15","A2636","2018-05-30 16:26:43","A2636","2018-05-30 16:26:43","1"
"1","2018-06-16","A1589","2018-04-16 10:35:49","A1589","2018-04-16 10:35:49","1"
"1","2018-06-18","A2636","2018-05-30 16:26:46","A2636","2018-05-30 16:26:46","1"
"1","2018-06-19","A2636","2018-05-30 16:26:47","A2636","2018-05-30 16:26:47","1"
"1","2018-06-20","A2636","2018-05-30 16:26:47","A2636","2018-05-30 16:26:47","1"
