"USER_NO","MODULE_ID","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
95503,30,system,2019-06-22 02:41:36,system,2019-06-22 02:41:36,1
95503,31,system,2019-06-22 02:41:36,system,2019-06-22 02:41:36,1
95503,32,system,2019-06-22 02:41:36,system,2019-06-22 02:41:36,1
95503,33,system,2019-06-22 02:41:36,system,2019-06-22 02:41:36,1
95503,36,system,2019-06-22 02:41:36,system,2019-06-22 02:41:36,1
95503,37,system,2019-06-22 02:41:36,system,2019-06-22 02:41:36,1
95503,38,system,2019-06-22 02:41:36,system,2019-06-22 02:41:36,1
95503,150,system,2019-06-22 02:41:36,system,2019-06-22 02:41:36,1
95503,203,system,2019-06-22 02:41:36,system,2019-06-22 02:41:36,1
