"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"20986","1","1","A3221","2018-07-13 11:02:44","A3221","2019-09-03 12:32:43","3"
"20987","1","2","A2636","2018-07-13 11:02:45","A2636",\N,"1"
"20988","1","3","A2636","2018-07-13 11:02:46","A2636",\N,"1"
"20989","2","0","A2062","2017-11-10 09:12:24","A2062",\N,"1"
