"LINE_ID","APPOINT_DATE","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2018-04-21","A2636","2018-03-23 18:24:36","A2636","2018-03-23 18:24:36","1"
"1","2018-05-03","A2636","2018-03-23 18:20:02","A2636","2018-03-23 18:20:02","1"
"1","2018-05-05","A2636","2018-03-23 18:20:06","A2636","2018-03-23 18:20:06","1"
"1","2018-05-19","A2636","2018-03-23 18:24:44","A2636","2018-03-23 18:24:44","1"
"1","2018-06-16","A2636","2018-03-23 18:24:47","A2636","2018-03-23 18:24:47","1"
"1","2018-07-21","A2636","2018-03-23 18:24:53","A2636","2018-03-23 18:24:53","1"
"1","2018-08-11","A2636","2018-03-23 18:20:18","A2636","2018-03-23 18:20:18","1"
"1","2018-08-18","A2636","2018-03-23 18:24:50","A2636","2018-03-23 18:24:50","1"
"2","2018-04-21","A2636","2018-03-23 18:25:46","A2636","2018-03-23 18:25:46","1"
"2","2018-05-03","A2636","2018-03-23 18:25:26","A2636","2018-03-23 18:25:26","1"
"2","2018-05-05","A2636","2018-03-23 18:25:27","A2636","2018-03-23 18:25:27","1"
"2","2018-05-19","A2636","2018-03-23 18:25:39","A2636","2018-03-23 18:25:39","1"
"2","2018-06-16","A2636","2018-03-23 18:25:41","A2636","2018-03-23 18:25:41","1"
"2","2018-07-21","A2636","2018-03-23 18:25:35","A2636","2018-03-23 18:25:35","1"
"2","2018-08-11","A2636","2018-03-23 18:25:32","A2636","2018-03-23 18:25:32","1"
"2","2018-08-18","A2636","2018-03-23 18:25:34","A2636","2018-03-23 18:25:34","1"
