"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","2018-02-28","2020-02-10","A1589","2018-02-28 11:40:20","B80967","2020-01-27 12:27:19","2"
"1","2","2020-02-11","2020-02-11","B80967","2020-01-27 12:27:18","B80967","2020-01-27 12:27:18","1"
"1","3","2020-02-12","2020-02-14","B80967","2020-01-27 12:27:19","B80967","2020-01-27 12:27:19","2"
"1","4","2020-02-15","2020-02-15","B80967","2020-01-27 12:27:19","B80967","2020-01-27 12:27:19","1"
"1","5","2020-02-16","2020-03-20","B80967","2020-01-27 12:27:19","B80967","2020-01-27 12:27:19","2"
"1","6","2020-03-21","2020-03-21","B80967","2020-01-27 12:27:19","B80967","2020-01-27 12:27:19","1"
"1","7","2020-03-22","2020-04-17","B80967","2020-01-27 12:27:19","B80967","2020-01-27 12:27:19","2"
"1","8","2020-04-18","2020-04-18","B80967","2020-01-27 12:27:19","B80967","2020-01-27 12:27:19","1"
"1","9","2020-04-19","2020-05-04","B80967","2020-01-27 12:27:19","B80967","2020-01-27 12:27:19","2"
"1","10","2020-05-05","2020-05-05","B80967","2020-01-27 12:27:19","B80967","2020-01-27 12:27:19","1"
"1","11","2020-05-06","2020-05-15","B80967","2020-01-27 12:27:19","B80967","2020-01-27 12:27:19","2"
"1","12","2020-05-16","2020-05-16","B80967","2020-01-27 12:27:19","B80967","2020-01-27 12:27:19","1"
"1","13","2020-05-17","2020-06-19","B80967","2020-01-27 12:27:19","B80967","2020-01-27 12:27:19","2"
"1","14","2020-06-20","2020-06-20","B80967","2020-01-27 12:27:19","B80967","2020-01-27 12:27:19","1"
"1","15","2020-06-21",\N,"B80967","2020-01-27 12:27:19","B80967",\N,"1"
"2","1","2018-02-28","2020-02-05","A1589","2018-02-28 11:40:56","B80967","2020-01-27 17:20:26","3"
"2","2","2020-02-11","2020-02-11","B80967","2020-01-27 12:25:21","B80967","2020-01-27 12:25:21","1"
"2","3","2020-02-12","2020-02-12","B80967","2020-01-27 12:25:21","B80967","2020-01-27 17:20:26","3"
"2","4","2020-02-15","2020-02-15","B80967","2020-01-27 12:25:21","B80967","2020-01-27 12:25:21","1"
"2","5","2020-02-16","2020-02-17","B80967","2020-01-27 12:25:21","B80967","2020-01-27 17:20:26","3"
"2","6","2020-02-29","2020-02-29","B80967","2020-01-27 12:25:21","B80967","2020-01-27 12:25:21","1"
"2","7","2020-03-01","2020-03-20","B80967","2020-01-27 12:25:21","B80967","2020-01-27 12:25:21","2"
"2","8","2020-03-21","2020-03-21","B80967","2020-01-27 12:25:21","B80967","2020-01-27 12:25:21","1"
"2","9","2020-03-22","2020-04-17","B80967","2020-01-27 12:25:21","B80967","2020-01-27 12:25:21","2"
"2","10","2020-04-18","2020-04-18","B80967","2020-01-27 12:25:21","B80967","2020-01-27 12:25:21","1"
"2","11","2020-04-19","2020-05-15","B80967","2020-01-27 12:25:21","B80967","2020-01-27 12:25:21","2"
"2","12","2020-05-16","2020-05-16","B80967","2020-01-27 12:25:21","B80967","2020-01-27 12:25:21","1"
"2","13","2020-05-17","2020-06-19","B80967","2020-01-27 12:25:21","B80967","2020-01-27 12:25:21","2"
"2","14","2020-06-20","2020-06-20","B80967","2020-01-27 12:25:21","B80967","2020-01-27 12:25:21","1"
"2","15","2020-06-21",\N,"B80967","2020-01-27 12:25:21","B80967",\N,"1"
"2","16","2020-02-06","2020-02-06","B80967","2020-01-27 17:20:26","B80967","2020-01-27 17:20:26","1"
"2","17","2020-02-07","2020-02-10","B80967","2020-01-27 17:20:26","B80967",\N,"1"
"2","18","2020-02-13","2020-02-13","B80967","2020-01-27 17:20:26","B80967","2020-01-27 17:20:26","1"
"2","19","2020-02-14","2020-02-14","B80967","2020-01-27 17:20:26","B80967",\N,"1"
"2","20","2020-02-18","2020-02-18","B80967","2020-01-27 17:20:26","B80967","2020-01-27 17:20:26","1"
"2","21","2020-02-19","2020-02-19","B80967","2020-01-27 17:20:26","B80967","2020-01-27 17:20:26","2"
"2","22","2020-02-20","2020-02-20","B80967","2020-01-27 17:20:26","B80967","2020-01-27 17:20:26","1"
"2","23","2020-02-21","2020-02-28","B80967","2020-01-27 17:20:26","B80967",\N,"1"
"3","1","2018-02-28",\N,"A1589","2018-02-28 11:42:17","A1589","2018-02-28 11:42:17","1"
