"LINE_ID","APPOINT_DATE","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"2","2018-10-01","A1589","2018-09-26 11:08:10","A1589","2018-09-26 11:08:10","1"
"2","2018-10-02","A1589","2018-09-26 11:08:11","A1589","2018-09-26 11:08:11","1"
"2","2018-10-03","A1589","2018-09-26 11:08:12","A1589","2018-09-26 11:08:12","1"
"2","2018-10-04","A1589","2018-09-26 11:08:12","A1589","2018-09-26 11:08:12","1"
"2","2018-10-05","A1589","2018-09-26 11:08:13","A1589","2018-09-26 11:08:13","1"
"2","2018-10-06","A1589","2018-09-26 11:08:13","A1589","2018-09-26 11:08:13","1"
"2","2018-10-09","A1589","2018-09-26 11:08:16","A1589","2018-09-26 11:08:16","1"
"2","2018-10-10","A1589","2018-09-26 11:08:16","A1589","2018-09-26 11:08:16","1"
"2","2018-10-11","A1589","2018-09-26 11:08:15","A1589","2018-09-26 11:08:15","1"
"2","2018-10-12","A1589","2018-09-26 11:08:15","A1589","2018-09-26 11:08:15","1"
"2","2018-10-13","A1589","2018-09-26 11:08:14","A1589","2018-09-26 11:08:14","1"
"2","2018-10-15","A1589","2018-09-26 11:08:17","A1589","2018-09-26 11:08:17","1"
"2","2018-10-16","A1589","2018-09-26 11:08:18","A1589","2018-09-26 11:08:18","1"
"2","2018-10-17","A1589","2018-09-26 11:08:19","A1589","2018-09-26 11:08:19","1"
"2","2018-10-18","A1589","2018-09-26 11:08:20","A1589","2018-09-26 11:08:20","1"
"2","2018-10-19","A1589","2018-09-26 11:08:20","A1589","2018-09-26 11:08:20","1"
"2","2018-10-20","A1589","2018-09-26 11:08:21","A1589","2018-09-26 11:08:21","1"
"2","2018-10-22","A1589","2018-09-26 11:08:25","A1589","2018-09-26 11:08:25","1"
"2","2018-10-23","A1589","2018-09-26 11:08:24","A1589","2018-09-26 11:08:24","1"
"2","2018-10-24","A1589","2018-09-26 11:08:24","A1589","2018-09-26 11:08:24","1"
"2","2018-10-25","A1589","2018-09-26 11:08:23","A1589","2018-09-26 11:08:23","1"
"2","2018-10-26","A1589","2018-09-26 11:08:22","A1589","2018-09-26 11:08:22","1"
"2","2018-10-27","A1589","2018-09-26 11:08:22","A1589","2018-09-26 11:08:22","1"
"2","2018-10-29","A1589","2018-09-26 11:08:25","A1589","2018-09-26 11:08:25","1"
"2","2018-10-30","A1589","2018-09-26 11:08:26","A1589","2018-09-26 11:08:26","1"
"2","2018-10-31","A1589","2018-09-26 11:08:27","A1589","2018-09-26 11:08:27","1"
"2","2018-11-01","A1589","2018-09-26 11:08:31","A1589","2018-09-26 11:08:31","1"
"2","2018-11-02","A1589","2018-09-26 11:08:30","A1589","2018-09-26 11:08:30","1"
